d,g,c,mu,pd,cum_log_r,ann_log_r
0.6412677906837818,0.007592831469998063,-0.038806187673318324,0.029420445292857575,4.15121245800405,1.972993758355842,0.07891975033423368
0.6877582152923847,0.004615675782893671,0.18759413286436327,-0.014968892098703092,4.609490504900513,3.128760420524148,0.12515041682096592
0.5626533450566277,0.006976055784748147,-0.06492630896834084,0.07533619399497787,3.2735473817750167,1.7793461405088329,0.07117384562035331
0.19759960332240947,0.0054131353713959395,-0.2464860846247177,0.02299318538866726,4.277474205589426,1.9995250499118988,0.07998100199647595
0.6561327332893183,0.008697333642264932,0.018015520289992665,0.015490823811161111,4.449464778636017,3.3087515470076703,0.13235006188030682
0.3030956709276021,0.005129330120182598,-0.15078243870760843,0.037204084619589683,3.9293771615072046,1.692219157429654,0.06768876629718616
0.47509754182903496,0.005559289051028239,0.01396298022606227,0.024646743726892992,4.066331715453527,2.726126330841213,0.10904505323364852
0.6354232639714746,0.005119884361207834,0.08991077231934107,-0.0021399841568386334,4.47559510375489,2.71435091954983,0.1085740367819932
0.5741626945320556,0.00633066259681816,0.005261231210821421,0.020959965706894464,4.19042601570696,2.3547642299621763,0.09419056919848705
0.18743668461145996,0.0038739676209147466,-0.21972121386385074,0.027586370702922445,4.078784360013397,1.8147836884203818,0.07259134753681527
0.8563362009932074,0.006856190212191384,0.179320068373797,0.025880931482054476,3.9971162454222187,2.332497106536839,0.09329988426147356
0.882147814449574,0.005751270205080034,0.3238965518118168,0.03741213599160787,3.6089481282968623,2.865156209322457,0.11460624837289828
0.40731659552638544,0.003390710719700692,0.012794218794366204,0.013931970503660155,4.133703306697503,2.524007373924168,0.10096029495696673
0.47107722875534014,0.005339836298169614,0.0008615781937697589,0.000273604065563784,4.511663979915057,2.4721409201615243,0.09888563680646097
0.6520122615378949,0.007484092269626801,0.10909353990705974,0.009531147913518974,4.401521696975623,2.5831671869846593,0.10332668747938638
0.395942526703596,0.004499620624000243,-0.03613683537749114,-0.012531475436242454,4.728309523493774,2.408697422402468,0.09634789689609873
0.5844066217829943,0.007964320538745212,-0.0005504759199495002,0.009625885417106442,4.5195028777096065,2.4467161521890954,0.09786864608756382
0.5099172076210822,0.006814523709745295,-0.0957044755796248,0.022509170320664382,4.2658782332952745,2.203356504238634,0.08813426016954536
0.3651004700312816,0.00358912622623421,-0.0595655466343939,0.01826750347995218,4.118638607843863,1.5723973573860457,0.06289589429544183
0.3989401305179149,0.002860539643573701,-0.019423705017079372,0.03871338865160401,3.6643559899502978,1.9589621583988213,0.07835848633595285
1.029382153458723,0.0025439493971846435,0.5603893702603673,0.061540420789441094,2.798698445046966,2.5329998606180015,0.10131999442472006
0.20405251538074876,0.004424501187409479,-0.19503319737605895,0.013396431413087268,4.357493510079601,2.2222012751665496,0.08888805100666199
0.3245505567854079,0.003402596694465343,-0.08473624833170088,-0.010481398769817553,4.660495903656666,2.836185613385264,0.11344742453541055
0.6556117796874691,0.004076919071545717,-0.0010064416043348515,0.029095214858043887,3.900963530019806,1.697424395978263,0.06789697583913051
0.7169260873125749,0.00404993045403962,0.12089304715377186,0.045469671857112,3.499108722543486,2.1463424060791665,0.08585369624316666
0.3335652759293269,0.004266534492306484,-0.03353368826346313,0.028835667921873826,3.9366411082715915,2.325232175506932,0.09300928702027728
0.5162349422530458,0.003668119199516939,-0.05286047560359354,0.023671206056782673,4.020740309447075,1.4410729339516877,0.05764291735806751
0.8063611270523663,0.0058387096241832945,0.18450162832722108,0.026846534647502602,3.9153794621385303,2.324682425878438,0.09298729703513751
0.5283927602449126,0.009017263057621952,-0.04847989967385319,0.037761572035347524,4.112685362352199,3.190589413823315,0.1276235765529326
0.36622447353558446,0.003489261190897631,0.05166905166418345,0.025608622974237626,3.896609691843992,2.5148374929860093,0.10059349971944037
0.41526658290211116,0.006097519753195026,-0.14774345078519116,0.02390356526130522,4.234607842965896,2.300128088384948,0.09200512353539793
0.32753311453286654,0.002308104150635871,0.003975038876717421,0.03665201040022074,3.6660774064137964,1.640465382711477,0.06561861530845908
0.7349032608799901,0.005138417514712095,0.2525661231523215,0.018559307213353585,3.9742161570830525,2.180066347508943,0.08720265390035772
0.3784510650478854,0.005936717176552029,-0.09569006659910569,0.038816071036571406,3.904032293643096,2.268861352933175,0.090754454117327
0.5795849287081655,0.003689675332685488,0.1475880794121819,0.019333522219825337,3.9481385973938834,2.063869445984493,0.08255477783937971
0.24986208127398638,0.002457068813113232,-0.15310886455787662,0.03602294560654512,3.797927148848689,1.6769011352084537,0.06707604540833816
0.34853945312820445,0.0030701188900676955,-0.08623237392678804,0.025016566764493937,3.980094368606225,1.782725992029011,0.07130903968116044
0.4780510833287333,0.004083589457884847,-0.01376899717945476,0.017910091762555085,4.118382026870871,2.262294107625445,0.09049176430501779
0.15251252439540203,0.0057630510479264,-0.3242554127281717,0.027349531849581946,4.274036747523362,1.817821873045557,0.07271287492182228
0.3088132601809786,-0.00022640884655048793,-0.031832957916244624,0.02044035633768379,3.8604692856957743,1.6210323830071935,0.06484129532028775
0.4134930030578287,0.006866834892425834,-0.1091602500640621,0.027661545935854803,4.183721932675822,2.1047822109504355,0.08419128843801742
0.38724219169662566,0.0015267665802081198,0.07166067666005642,0.01701783992844972,3.931110077113641,1.8961510027039057,0.07584604010815622
0.1064482333890513,0.0017640489316056041,-0.28439681185375215,0.015635523182995208,4.240248201726713,2.018006840507727,0.08072027362030909
0.6486768587187192,0.0033133400408539163,0.18542206434771635,0.048776382712083156,3.3555310534975407,1.9984027234267772,0.0799361089370711
0.6201410859129065,0.0028062636741277066,0.1940697739613923,0.04034906653201073,3.4724148615410773,1.4966411222595988,0.05986564489038395
0.3717648290701746,0.008608252729790478,-0.3094364625673406,0.026616452178645125,4.479248831326832,1.8236259049910135,0.07294503619964054
0.6790093225528303,0.004371347287156444,0.2058994443975736,0.024142350650092556,3.857793302267006,2.922184317798806,0.11688737271195224
0.7251117048321856,0.005916718459990899,0.18648572660735646,0.00585209659849115,4.305670019021237,2.3776050474059534,0.09510420189623814
0.6065824937616965,0.006370837014802457,-0.006612911338702086,-0.0013309750959425064,4.6146624791583335,2.3729603833009283,0.09491841533203713
0.2805651284180164,0.004811951312406616,-0.24397625071137463,-0.0017595646847161535,4.6949791296926,2.471686482081642,0.0988674592832657
0.7826973818860447,0.006287203797003052,0.17161374097964555,0.028982643325640947,3.911718497020328,2.330425660050644,0.09321702640202575
0.403575531907974,0.0037619119090460482,-0.13922975172158314,0.02344617130348292,4.0914935552948375,1.9134169202309197,0.07653667680923679
0.33963686110878083,0.0009758150090213662,-0.08537948210568898,0.03677239438052633,3.6597579577853208,1.8103916772802764,0.07241566709121106
0.31904380701034357,0.0008008792263271988,0.08171939948416472,-0.010076741944474716,4.396691629096186,2.4433326940534656,0.09773330776213862
0.805759570197106,0.008826740109214078,0.14204927954999358,0.02454658404970925,4.196518435571396,2.8265089272672053,0.11306035709068821
0.7775496286900472,0.004580394497396383,0.3436108299182038,0.023354003234024045,3.7793439496448062,2.7843466241683728,0.1113738649667349
0.43132445413121123,0.008387033998425237,-0.2758846722033834,0.03260912106572662,4.32940788585018,2.080404992361108,0.08321619969444433
0.6915656819007643,0.008495827566944364,-0.027779629998743675,-0.01752431342839588,5.073405454164289,2.757565387180514,0.11030261548722056
0.2863436934657323,0.004668625753933078,-0.2755587310097496,0.014623173843380155,4.404810856135535,2.353113867460186,0.09412455469840744
0.2411509368712499,0.00286482681006061,-0.07378813419624564,0.011192332144396277,4.220180161717242,1.9975660276354192,0.07990264110541677
0.41208302389353696,0.003817257346654694,0.0756773092643211,0.044504085948612486,3.5466393479889393,3.0230801939595477,0.1209232077583819
0.42288449984291276,0.006465407314861776,-0.22695089057878437,0.013778859663747277,4.500047773095573,2.0455546467561225,0.0818221858702449
0.5933896259561249,0.00368164464789841,0.18116227243238042,0.022195371996521936,3.8709338981185324,2.031804196201152,0.08127216784804608
0.4007763923032958,0.0052650477834729785,-0.18998132110921345,0.03429104709923074,4.022237367835734,1.8835590820634058,0.07534236328253624
0.5583497682090932,0.002765878048767001,0.13646655605148775,0.024795277770808123,3.801373051670366,2.028110645725108,0.08112442582900431
0.37241000780958583,0.006082327084710863,-0.0792337665981336,0.015627665057352143,4.331614717626371,2.3149323506040047,0.09259729402416018
0.3294747064729743,0.006321264548950515,-0.1518825802997285,0.059685914182498155,3.581576718668795,1.514214959724013,0.060568598388960525
0.7902297706288552,0.009530825864345907,0.05729853678408504,0.023626893714046082,4.336281428043632,2.2296328033403503,0.08918531213361401
0.4306920798079216,0.0021333281296103215,-0.013091500930491225,0.031463114662604603,3.7562084807258014,1.4871382789736005,0.05948553115894402
0.3983992428458241,0.004150839220243611,-0.06995826705233704,-0.0014739163348275412,4.521592804218303,2.5294227368357767,0.10117690947343107
0.2855257521463425,0.0062778901244977805,-0.25599090024513654,0.03567988162284193,4.104671512858316,1.8073820839732764,0.07229528335893105
0.39566817969247264,0.0032963240189699816,-0.0067927081937197015,0.02363250825781748,3.9562486557114185,2.2044276728506307,0.08817710691402522
0.6180371652033572,0.009046817987558423,-0.14245234882302366,0.0191018941433168,4.534342970033262,2.514963540177497,0.10059854160709987
0.7630777002243587,0.004894996071695603,0.1968321577083316,0.07697725068119152,2.9168467308921118,2.2492530319020303,0.08997012127608121
0.38652319493206555,0.0019417444746447654,-0.030634324143331216,0.021109166241815035,3.9580501278225824,1.677905323892241,0.06711621295568965
0.6722288904183983,0.006415309467339967,-0.026244093825144803,0.03765792071622833,3.9045952754065847,1.8687215048719237,0.07474886019487695
0.5270872229251307,0.0035279034650439168,0.08438394330573468,0.04477203628418264,3.5161036682105546,2.609964960310837,0.10439859841243347
0.5222275271215499,0.006997473163775679,-0.07216035395879164,0.016408859300514184,4.371578871671159,2.3637188145221226,0.09454875258088491
-0.03434486250258589,0.001867922182268969,-0.35550793089435606,0.02951993245503949,4.038656352638065,1.5614626982313164,0.06245850792925266
0.4459634544585147,0.0011662419841971196,0.1462871486306798,0.01611193084468582,3.8777597434993476,1.9504849023333826,0.0780193960933353
0.8436914232303593,0.007113991033199777,0.12807111385322936,0.025503417876868714,4.066224631517118,2.7882669856834803,0.11153067942733921
1.0089327872808322,0.008547380129902261,0.33147339437747864,-0.007848148081480228,4.640115777383148,3.430745209505843,0.13722980838023371
0.8880862348884251,0.005803941607279037,0.2524618310978105,0.042539452480775786,3.5714621286865667,1.9025508065266927,0.07610203226106771
0.5227346623102043,0.001968746268252033,0.1263868906600539,0.011855313997000032,4.0128840780279535,2.5585776661865034,0.10234310664746013
0.14364060026985176,0.0027400142060273053,-0.20747620899669683,0.03559685988911309,3.859278951547676,1.9536817882293969,0.07814727152917587
0.6576267609089098,0.00957444425957525,0.012175434866970446,0.02246317374498661,4.401004263562497,2.571179580181565,0.10284718320726259
0.33680831701014957,0.007481483032539058,-0.28465753088761747,-0.007531381680789468,5.001792968772829,2.6738924576408336,0.10695569830563334
0.5586554301134835,0.005650592503259365,0.006706352909342371,0.04247249121142852,3.7474002683060075,1.7228499392120877,0.06891399756848351
0.7558278497184618,0.007494084777618733,0.2037199128518244,-0.006016332013264902,4.620229007311664,2.661508944905292,0.10646035779621169
0.4463918489230641,0.005014676976938341,-0.028066877780418307,0.03569927371643324,3.849289169157984,2.691068543605883,0.10764274174423533
0.26954331630591655,0.004422707460153629,-0.13067433333451922,0.009621260623563273,4.380371372220088,2.0433944695497472,0.08173577878198988
0.3883788172940168,0.004296357109442196,-0.08282315043949875,0.02911807668491899,3.9773325399539377,2.3336299866908834,0.09334519946763534
0.3716928187793647,0.0025440094110362327,-0.09498044299838636,0.02116656291468188,4.036317148128192,2.1256111204058152,0.08502444481623261
0.47494815361817355,0.008514009586815514,-0.13222570362692218,-0.003103885742502646,4.8932722268208115,2.588386303688509,0.10353545214754035
0.4682050810150027,0.0032262086472890743,0.010520153901393589,0.030447140760273668,3.814112318750312,2.134323624778979,0.08537294499115916
0.5047677732931374,0.0019036978466419156,0.15292615946803248,0.01184041903578679,3.9891688002841725,1.9462399914552266,0.07784959965820906
0.5274425049143113,0.0072836022077607775,-0.18836341221737,0.006080972899760446,4.674906140799013,2.2444458741568885,0.08977783496627553
0.6411128414527443,0.005958280604591452,0.09435785150310608,0.024618794727825608,4.02748841825058,2.1931726929506135,0.08772690771802454
0.2874639304164383,0.004948353834238665,-0.2010364290231994,0.049431922255306834,3.727134362789358,1.6866153268292972,0.06746461307317189
0.25514946151046075,0.001516328230302531,-0.021272780797858038,0.018809577496587397,3.969047327897279,1.7437385090895936,0.06974954036358375
0.780204183036847,0.0039931945831996095,0.27584413183687595,-0.017706011580401027,4.560428471128764,3.009124401040211,0.12036497604160845
0.49334612561563473,0.0072585121154717155,-0.07625035732021114,0.02506251025897299,4.23657004878922,2.115373638975051,0.08461494555900204
0.10141491514233836,0.0043859282925470715,-0.31374487998822254,0.018825693360430273,4.3382058360493065,1.8709978790082715,0.07483991516033087
0.6983148631141078,0.004048202603172658,0.2804818303862431,0.041365741327274864,3.457443886808607,2.4897846459735176,0.0995913858389407
0.1884139731879585,0.003332044358913438,-0.26878330289915464,0.02119189566896268,4.207299710808577,1.967430203757409,0.07869720815029636
0.2725972505408339,0.007489786391808838,-0.2615033340496697,0.00698907117395821,4.723758090817875,2.5000314951078795,0.10000125980431518
0.6040644428180795,0.006462108527021948,0.038345776894958314,0.025501898869361037,4.091123842121008,2.202588431069826,0.08810353724279305
0.7579719640031314,0.005221578516346828,0.199452316433997,0.01609453585277186,4.062985307117419,2.277047870319059,0.09108191481276236
0.35077881493975405,0.00815176247743827,-0.2760151238465912,0.009598736014435576,4.73478796309731,2.3262791044504274,0.09305116417801709
0.3290051061241332,0.003473998274857574,-0.2338743379194304,0.013790016102172875,4.328362245924849,2.31002526459085,0.09240101058363401
0.1968885458847182,-0.0007335346283959374,-0.014939007930767502,0.017429325849579992,3.88072092963589,2.4844192283748154,0.09937676913499262
0.6193763392076721,0.011101830832240459,-0.20078958964534172,0.018513261504962384,4.763260117799501,2.759888733496091,0.11039554933984365
0.19723563627549315,0.0020167651094880547,-0.04652871454631527,0.01983042990269386,3.995156404075565,2.111327450344141,0.08445309801376563
0.17536957478909304,0.004157597104178241,-0.2595135383292075,0.01126182665888085,4.425712203452155,2.159906012656259,0.08639624050625036
0.7008063559506503,0.004518309597096552,0.25065840144329327,0.01090261499743159,4.075944809508425,2.2838370517204414,0.09135348206881766
0.6247719578579551,0.008454396113509519,0.016024477326671865,0.004454122428401544,4.6329404700430805,2.437972346054048,0.09751889384216192
-0.026223065515831645,0.0021415025763852134,-0.3967900289142053,0.011475363959357941,4.421525676058536,1.8648952077883436,0.07459580831153374
0.30455249026721165,0.0019029749252712034,-0.05960229545295115,0.04016280265602862,3.6259650814541837,1.8667429825988866,0.07466971930395547
0.7770913453512108,0.005525535682117426,0.22711731647088598,-0.014593507596780693,4.626690514358505,2.8716572686332644,0.11486629074533057
0.18802795620181678,0.0027156261096823444,-0.1498986995611482,0.02414375435612492,4.02734098884719,2.021679169916743,0.08086716679666972
0.24182320413231767,0.00159890563932281,-0.1896829361118244,-0.0012331567128796555,4.4732856917436274,2.125617312320547,0.08502469249282188
0.7395466529361923,0.006299003310358927,0.22326862922295637,0.021642573533571453,4.011055453429392,1.8473266697822384,0.07389306679128954
0.4655368282118378,0.004334932353981762,0.05636454351326235,-0.0036619157245943675,4.486563848368307,2.263848637867362,0.09055394551469448
0.5692702629955704,0.00652334353081809,-0.09520505802147078,0.019996718539750564,4.291805273057018,2.3898287719718807,0.09559315087887522
0.4075576720633685,0.002533393511112294,0.04115680767943782,-0.007094957329656968,4.4566160673764506,2.6759859469190355,0.10703943787676141
0.2612217354302304,0.0022267653577997797,-0.1163215217844549,0.03227017638676865,3.828302781902843,2.1172362439961363,0.08468944975984545
0.6183527677073114,0.005453501096289829,0.014591307248794996,0.03262843681014386,3.9083960393958326,1.542209272030405,0.061688370881216203
0.3458402497126462,0.004803470183294642,-0.07738900083968192,0.034696175897549225,3.895203336692876,1.7744104516986838,0.07097641806794736
0.1869771061057122,0.003719934931301021,-0.1459555254952795,0.0033251899976360693,4.466475724470258,2.29409756041873,0.0917639024167492
0.6640194952508698,0.005184466463457124,0.06331299394449913,0.03549580245431012,3.7956234477967534,1.8023850374265868,0.07209540149706348
0.539349882471606,0.0073709343808964385,-0.07138164268640332,0.002786876039639756,4.647470546194368,2.3775496447851827,0.09510198579140731
0.3234646991582669,0.004530483846875946,-0.1431321995293766,0.005982006975165159,4.455804190347716,2.222822397271672,0.08891289589086687
0.27690896827941747,0.001984857134566274,-0.1446584350248943,0.016070568093809197,4.138996384133904,1.5658580700545848,0.0626343228021834
0.4212764939391138,0.0037575513681833922,-0.02936608872107046,0.013625688081131966,4.190147151950989,2.0040789777510923,0.0801631591100437
0.6938196495531788,0.005089971702460564,0.1856654716976632,0.040111054199569035,3.623302591398435,2.3978783499809886,0.09591513399923954
0.5233402537099469,0.0038946584921721854,0.07766214817514372,0.01322787749709069,4.1192263493068015,2.2618877585345483,0.09047551034138193
0.7336690855238933,0.006536401871152232,0.1343993148340998,0.025243184634225257,4.0268235930726535,2.596494415269505,0.10385977661078019
0.48752724117379315,0.0066227203933219726,-0.1292728681480491,0.01085103687834843,4.496200977041509,2.7003319223929196,0.10801327689571678
0.5201669875618075,0.0014698116903074372,0.2041563641024575,0.03332634674978212,3.521954411941528,1.5539885035551686,0.062159540142206746
0.23574502215764498,0.0029532511191681186,-0.024258460074633156,0.018143118075512037,4.060674836846136,1.700111076226702,0.06800444304906808
0.5953341682726184,0.00697155385327675,-0.08047783366467819,0.025194346962088377,4.216605434752123,2.278883502703777,0.09115534010815107
0.6063347299233267,0.009150205061666092,-0.08851724605556502,0.007743889597772189,4.707042119055352,2.887471422561659,0.11549885690246636
0.6730505495067614,0.007416821330450269,0.09047491778213433,0.018473740372607343,4.24807423539046,2.3321715393733453,0.09328686157493381
0.8332881180370243,0.0031086369129756193,0.35980096291039987,0.009327059542303147,3.9441293152689,2.755138414891948,0.11020553659567792
0.15381655170602482,0.0036308213559073654,-0.21518995311627748,0.012409966131969246,4.349303312591708,2.043988840119357,0.08175955360477427
0.5007451766586607,0.007204566258954902,-0.02403689741133303,-0.019826927358320676,5.025397857276312,3.3046084495447485,0.13218433798178994
0.3497342361334348,0.00728164638408612,-0.17750327470359295,0.02408654450128167,4.327354567618535,2.2940411074643805,0.09176164429857522
0.34006554087828866,0.003669441570821711,0.011488047683705278,0.04288491571116421,3.6105352221096467,1.5758723570156463,0.06303489428062585
0.9533003163961067,0.004591991899906861,0.33514389481440804,0.04639805615376046,3.3597493555702767,2.0223005746174265,0.08089202298469705
0.4158491417892234,0.004055955429302482,-0.04818109288220661,0.0035282166249134203,4.413415418584083,2.0458169783973967,0.08183267913589587
-0.14042651636787956,0.006704638321865771,-0.5955884073381275,0.006244318775638025,4.931499085929178,2.348965762663178,0.09395863050652713
0.5303439834072823,0.006213373432763581,0.03676548544002819,0.016700058921676118,4.231190365676589,2.4923978822144903,0.09969591528857961
0.12223887933079455,0.002157093421081719,-0.21761909502683743,0.018723975533944098,4.150919825554577,1.9944063646884551,0.0797762545875382
0.5054594642495114,0.006570590529903675,0.005062426551100022,0.03153743291248074,3.9996246243289115,1.9754563450342184,0.07901825380136873
0.3364132928475269,0.002880448553485191,-0.06895952622773921,0.019124339029187115,4.072365099224993,2.1358206854661157,0.08543282741864462
0.17720635474419003,0.0024697860211023623,-0.17329426478173635,0.04052090087834055,3.7284764378578603,1.9749943559966159,0.07899977423986464
0.47493446636397374,0.00872195373261995,-0.1926207030119249,0.0030630321832563236,4.831803113185277,2.606736380622463,0.10426945522489853
0.35065455646383936,0.006039936096714609,-0.14632059885594167,0.031194120092257707,4.0902119406457675,2.1487348851155295,0.08594939540462118
0.46051884078922345,0.006994872273439443,-0.1269451399293078,0.030219728377680444,4.162803852680421,2.173882149318308,0.08695528597273232
0.31330319841899357,0.007471533421278493,-0.2184241816295407,0.00591399085281385,4.711351237348623,2.2576970296006635,0.09030788118402654
0.4024970020057617,0.005191201956217848,-0.03785046852133206,0.07579744515434601,3.122311815700002,1.3715627469379768,0.05486250987751907
0.9123203869423241,0.007524982407044083,0.3055146462742804,0.02822110387340789,3.910160415887482,2.6377830431628753,0.105511321726515
0.19092605302911642,0.0012649379772891101,-0.06048076586750978,0.03394775685601828,3.7087756716211473,2.220599544349219,0.08882398177396876
0.8372597421549794,0.007603353268472627,0.14841731800665503,0.011320392359786498,4.349320509434401,2.2502074695885264,0.09000829878354105
0.15394314511301377,0.0051572188451303935,-0.33464626116017754,0.03873169528166519,4.034969337707592,1.7522000298722427,0.07008800119488971
0.7067434914619997,0.007032040949847924,0.05789474510518343,0.02305470602276771,4.161220319308822,2.212572422594318,0.08850289690377272
0.34864765864242936,0.0032260842984083264,-0.056571772002360673,0.0020498785290725026,4.3882445011874625,1.8481594273149717,0.07392637709259887
0.3156363302920603,0.0036394152065540443,-0.05706438977487969,0.021206793027905416,4.062618016192564,1.782709144346864,0.07130836577387456
0.5097791548195727,0.0036986663064633007,0.07843891048101584,0.03043428154256012,3.7992256626987913,2.103842484420847,0.08415369937683388
0.7279408636916657,0.006009214279869727,0.08697691832939516,0.02694389841755754,3.9920509819607513,2.2181393856262703,0.08872557542505081
0.4673867352241714,0.0028733011045902665,-0.023567136349829706,0.005078282527199729,4.298566926486211,2.009408639111281,0.08037634556445124
0.8919766239705437,0.007108767520709802,0.24170864313709697,0.05628112841755721,3.4111505132745084,2.2856141869019075,0.0914245674760763
0.692534617049965,0.004788264566372485,0.23914446553826385,-0.0007937116741106437,4.323673286622072,2.9483234898919233,0.11793293959567692
0.523514082057678,0.004903150982563297,-0.04254892597882637,0.008082075741012402,4.369985711702112,2.408625718851277,0.09634502875405108
0.5694428253534163,0.0037514377606024402,0.1149393363612688,0.016621406752638165,4.031634698025621,2.3868483580671946,0.09547393432268779
0.49728687851626907,0.006851633206321735,-0.1220355484304049,-0.001790370010121426,4.7387093693171485,2.9184394308920396,0.11673757723568158
0.5262667767669245,0.007917836522823324,-0.1540877328904696,0.023884814164962364,4.362784955991993,2.2084890937689856,0.08833956375075942
0.80148232738791,0.007861170277288096,0.07721626398166151,0.006667071230241238,4.510495673114024,2.6115492680174985,0.10446197072069995
0.5011086917404932,0.007770075844264988,-0.10213193985266764,0.02959690260242362,4.199831953048609,2.3943013363598786,0.09577205345439514
0.4428375266955901,0.005551871206218213,-0.14685937405835486,0.018457786274461898,4.302718018275464,1.9249971130680739,0.07699988452272295
0.44951811208751424,0.0021860024387865386,0.05436877102890733,0.044442400158487626,3.471879535540874,1.9528421734570824,0.0781136869382833
0.16267757328182864,0.002075745500319701,-0.14517100749709494,0.04031516218396144,3.6908256348470876,2.0017405765091874,0.0800696230603675
0.37983504350806513,0.0034028424122145157,-0.09366257801380723,-0.0045800152172578105,4.559416570312314,2.120745661960792,0.08482982647843168
0.42008843265884743,0.0040283996089529855,0.001061908028860678,0.03782418636557843,3.729540720541427,2.182921331818049,0.08731685327272196
0.7328280316310528,0.008970695556226125,0.034574034357247777,0.02757970257550867,4.228776174539722,2.6736597277892096,0.10694638911156838
-0.01752435831088517,0.0017758649313270238,-0.26340358090745175,0.029241058199364272,3.973325234285762,2.1182149641936965,0.08472859856774786
0.3224812299666432,0.00024917891185361564,0.08981220230298861,0.019805475094633214,3.8022414991216698,1.30780822321621,0.0523123289286484
0.47224915740262235,0.0018050668004257662,0.14410273529114265,0.02119560440272979,3.8192106872008527,1.9455896218466755,0.07782358487386702
0.4442718748138216,0.0018959654386118095,0.16436137428396758,0.024528789061835258,3.752536037080927,2.2903849447259343,0.09161539778903738
0.6329663945357562,0.004401556613384839,0.1817393207787986,0.023885625809719094,3.878733266325586,2.6383796344223955,0.10553518537689582
0.6557017980564289,0.010292710371797003,-0.20603377879674556,0.02734296681965844,4.532671248777573,2.1983675699748977,0.0879347027989959
0.5798293032126324,0.007915436152235798,-0.04260534201501544,0.031110946130826742,4.139618068443332,1.977477679560903,0.07909910718243612
0.1284692569919684,0.004033232277349181,-0.18420199827761477,-0.0027680252143831643,4.622695526314373,1.8788946030234,0.075155784120936
0.8138619890131018,0.0066197302997310584,0.22594118010859043,0.026571344157325896,3.9430455849515513,2.3312549493202313,0.09325019797280926
0.6558234299945722,0.003237360104941758,0.28078486937761865,0.03256161855330887,3.576255791136309,2.405229393183229,0.09620917572732916
0.9046643386308492,0.009046001868887626,0.12281229398266799,0.005482507558573477,4.592401710401043,2.775216117927572,0.11100864471710288
0.5300346998162159,0.001863079088869333,0.22578078106677182,0.022569605739737195,3.731099641056919,2.1956612211125823,0.08782644884450329
0.8995765257313741,0.006246994943288916,0.28464614484833156,0.006334444395407856,4.240601695882549,2.421388716705521,0.09685554866822084
0.5727644326517253,0.007487447147717685,0.0021983999444429164,0.01789243769417008,4.330862875516598,2.368377215988982,0.09473508863955928
0.7588302618861119,0.008304950003654653,0.11013707957961365,0.029170549414066008,4.099488053198879,2.919964975959511,0.11679859903838045
0.18995524580022038,0.0023986163741330766,-0.11882829803072874,-0.030681970130299496,5.004219812657708,2.6228699429508224,0.1049147977180329
0.572864193911401,0.006629691270030566,-0.039466791212347266,0.007511130881438491,4.4936892133038135,2.1196771104562613,0.08478708441825045
0.9336273124987524,0.007189644627281788,0.26663352690207925,-0.0009595792538358511,4.461549679566174,2.6365258658013735,0.10546103463205495
0.5101927937587628,0.003861599666785865,0.06747077121320909,0.04748331364234596,3.4903145638360926,1.7413221229647555,0.06965288491859022
0.2791497590298887,0.0031839036317699394,-0.21723390286435237,0.02064772439795679,4.1749515907143495,1.8701069053550596,0.07480427621420238
0.519415995527258,0.002530868250182372,0.17620608488624662,0.04164307238166368,3.4548549256687933,1.7704998818120723,0.0708199952724829
0.28710700781016407,0.004147359318252194,-0.23412947893135314,0.052330027940432414,3.6489804078428976,1.41056117528858,0.056422447011543204
0.17547600738489,0.004649163134019739,-0.2805998146655661,0.03523159775102597,4.034960753106895,1.7525148320368178,0.07010059328147271
0.17257280271919478,0.0031207825042890644,-0.035099956948967226,0.04082874554668034,3.6659038128155403,1.579747028092227,0.06318988112368908
0.32085595679742396,0.0029324298265406092,-0.07307150497804332,0.04338373624698259,3.6276071877988896,1.4196978832826743,0.056787915331306976
0.673512442090621,0.008037383386496287,0.09710086703684095,0.017124583063298556,4.311423438134656,2.3354130247140445,0.09341652098856178
0.5087745413382521,0.005150542503430113,0.06416061403445232,0.05445938992362775,3.4484682985847943,2.116472841811473,0.08465891367245891
0.8412179556441974,0.005967647289821295,0.36215920825439757,0.0292709323396936,3.7430697646868167,2.0289296329281954,0.08115718531712782
0.44187233200924914,0.005906937530148758,-0.16701459712822495,0.013638826263800113,4.425603873153082,1.9544309897589711,0.07817723959035884
0.7524530908222771,0.0037702252350626303,0.4003169120390814,0.02956655359938942,3.577174379058012,2.148581142027877,0.08594324568111508
0.8206099243979428,0.006187971674886154,0.24163603486768354,0.044330685796514904,3.573651120797829,2.584873784358234,0.10339495137432936
0.4219933275360014,0.004621253382275111,-0.07465671613543069,-0.00737247862528202,4.663421722485382,2.4177001795764013,0.09670800718305606
0.44989712115253366,0.002350723245679629,-0.02399284670402113,0.02088338384484779,3.9748943616014922,1.8696327953457028,0.07478531181382811
0.3321896531979184,0.000982568727163912,0.06081652318541331,0.016106216180896138,3.9341580015323223,2.2138910025054965,0.08855564010021987
0.6625985436213626,0.00641577688490314,0.015094532573363881,0.020273739464138543,4.200690078402908,2.3646500337981005,0.09458600135192402
0.536583429245318,0.007408987697847744,-0.04261285195921089,0.032931167907475904,4.075913649208849,2.3307994995229278,0.0932319799809171
0.4545275950544691,0.00228869279827928,0.10351026666634204,0.02788728406932335,3.7467796107758735,1.639767569908059,0.06559070279632236
