d,g,c,mu,pd,cum_log_r,ann_log_r
-0.11678353831525973,0.006565063215526396,-0.36085844705339165,0.024250225631398788,4.413579300222211,0.7787678567062679,0.0778767856706268
0.08970458839087882,0.0038897212291240913,-0.09996624588727858,-0.0006460315082852013,4.515273435459777,0.9803392892631377,0.09803392892631377
0.33956680144013507,0.0074534621018600864,0.07956283907396125,0.03171303538914768,4.00574733464626,1.0994121988393424,0.10994121988393424
0.3513283311947716,0.006428991154740849,0.11367587314489039,0.033176399756649884,3.888204026367611,0.941320663889464,0.0941320663889464
0.27704481333047876,0.003899183271399154,0.0854563224506218,0.01928175449455713,4.0047316564148305,1.1530475228421095,0.11530475228421096
0.17621405565256354,0.006926627211241718,-0.05071888542929233,0.02218532224733641,4.239987188653372,0.8989574662485449,0.08989574662485449
0.4067489792432319,0.003485741947364758,0.24407870002301424,0.012127481112723455,4.001117429865863,0.9819075602822331,0.09819075602822332
-0.025096804008836238,0.005335739274015953,-0.24467322042403641,0.03496790306962353,4.050834341585481,0.5452291428235161,0.054522914282351606
0.07494121653276405,0.0038866817363249523,-0.09145860385781042,0.040140392319053586,3.7547151289940137,0.5423690123794103,0.054236901237941025
0.05335172312525513,0.005715163521710018,-0.1700293636844688,-0.003700304134733573,4.736352319463176,1.227720435101455,0.1227720435101455
0.1097003428535061,0.00239418103583687,-0.07761915105250608,0.023998296370311995,3.957143546164922,0.5779516283696617,0.057795162836966174
0.26593762118861447,0.005123081451050354,0.056793804801928936,0.02567488421629142,3.98458925207753,0.9778326204229253,0.09778326204229253
0.3370504947112307,0.004616849521746693,0.1630443687879405,0.031347726601006265,3.770261932585918,0.9791255500900884,0.09791255500900883
0.5729553335404847,0.008036524522595808,0.3170341673417701,0.0070560133219585595,4.334851490289443,1.3663806954382958,0.13663806954382957
0.042686452197300634,0.0045792633363224205,-0.13348414392873295,0.024305107219636753,4.118811421645014,0.8766034557165128,0.08766034557165128
0.1740148600423674,0.007511580031032576,-0.061549264635927525,0.03762704548991716,4.012177101779075,0.9408394986714237,0.09408394986714237
0.009589535851354442,0.005732117410245106,-0.20795095892366264,0.03185732634275709,4.102524221906337,0.5889692060134877,0.05889692060134877
0.4407576343886972,0.0051561249378236,0.23573482260206682,0.03482014570777224,3.6856036858123593,0.6602794556202487,0.06602794556202488
0.2774184125791102,0.0060220676775325785,0.0639676503580921,0.017296561565097623,4.196032930706863,1.152252033822212,0.1152252033822212
0.14121280501793174,0.004703850153537953,-0.034821814904229594,0.04490505221508315,3.6720226231305646,0.4931249988258788,0.04931249988258788
0.5339782984745169,0.0033057816089117195,0.3442942471110623,-0.0038863830753728444,4.212727967060226,1.2383609601292944,0.12383609601292944
0.24720958277761207,0.005340393963450252,0.01615414255402318,-0.015116328763444415,4.784529591912991,1.361689113328299,0.13616891133282988
0.17009705528888788,0.004789919244479995,0.0018604291699063427,0.026808461655313875,3.978348598353503,0.7323757440057421,0.07323757440057421
0.025442695027987655,0.004813143264872967,-0.21916299767758254,0.005712588171784593,4.545784704974652,0.8683973304987722,0.08683973304987722
0.19217397458252877,0.00523420376613243,0.014036548810216497,0.019987789264279774,4.12770091183522,0.903674741257376,0.0903674741257376
0.003529674450860276,0.0050493277231805685,-0.18936175655784826,0.037858612840806535,3.9329067243772124,0.6788833622851902,0.06788833622851902
0.2502817067027848,0.006702693847261212,0.014472810761005993,0.024366200776461754,4.1384097790315675,1.0807964340216656,0.10807964340216655
0.5003961688991962,0.006516638230436734,0.28662564667379486,0.03895115405526244,3.6636954155884545,0.8249428657202977,0.08249428657202977
0.2832996287275171,0.004649365930934283,0.07229429604430024,0.03214549277946679,3.8201141598548376,0.6360489056232184,0.06360489056232184
0.25362260095142297,0.005725204765728635,0.04907499764041709,0.02605181960874781,4.021140167495715,0.9212536129053386,0.09212536129053386
0.16243483241538137,0.0022794320269870372,-0.01596991870006482,0.03333955313468646,3.732293927179624,0.6666765752689154,0.06666765752689155
0.5381035675309453,0.00609279424107336,0.29251177015396157,0.05708320247791182,3.2853081848420644,0.6014799823007766,0.06014799823007766
-0.09778754288428476,0.004044460591810116,-0.2574226421920411,-0.007193568441875242,4.762290212033138,1.2039352413235767,0.12039352413235767
0.5315713428491365,0.005032251646682557,0.33824293304512,0.018998143620380784,3.897245909087977,1.0485818147073727,0.10485818147073726
0.15861352347937618,0.002714727030262628,0.008287086738790512,0.010990061689957031,4.153918899993875,1.0025609772092343,0.10025609772092343
0.4000479483632972,0.00412948814763353,0.21031148274250414,-0.001230122630269857,4.303807546894896,1.1433968630713327,0.11433968630713327
0.09682874819969826,0.0024062526932782367,-0.08342695639550869,0.013511540728346337,4.154837525875984,0.8224405294854291,0.08224405294854291
0.19450515130034662,0.007038788244927806,-0.047641701080387115,0.033311296241047755,4.0358343287818546,0.7349516636855142,0.07349516636855143
-0.010777273910905577,0.004692714425357378,-0.19472749230700304,0.00801287613692665,4.465401615514798,1.026316935359385,0.10263169353593851
0.27030875070222626,0.005541802704665305,0.0702064470644465,0.04670843387848471,3.6174816190662593,0.5949542039306626,0.05949542039306625
0.42602089930365794,0.004275550142633995,0.23417056205349324,-0.0059207280039657246,4.387385129067714,1.2699073468809035,0.12699073468809036
0.19921245258017642,0.004828976888042928,-0.025105248716451,0.0019460891019502415,4.469012462973722,1.0437653473747934,0.10437653473747935
0.25685601277841286,0.005520058270826849,0.03863019208993924,0.0018279374704786725,4.465756171368525,1.2344895346086227,0.12344895346086227
0.08675717272045796,0.005208229044257814,-0.11038440897164184,0.004326511574647945,4.5109875906838495,1.1076672421280995,0.11076672421280995
0.5136158541909829,0.002896401664963669,0.3387945725576497,0.00033838432272957197,4.108376388266656,1.2404051599733523,0.12404051599733523
0.4680949610435339,0.005799868255865132,0.26809154216718417,0.04993351669388471,3.418340477591071,0.7481602086075689,0.0748160208607569
0.2493284575800297,0.0050617922099320265,0.08478731626019638,0.00838483165247627,4.277179107985357,1.1904690527683663,0.11904690527683663
0.3951728733248905,0.008190149573384287,0.14340447915435647,-0.005972934362016513,4.71746222281697,1.5145947328678,0.15145947328678
0.06672826216101979,0.005091712013426214,-0.16193922725663418,0.015079889406958378,4.339854534458399,0.7629283864723186,0.07629283864723187
0.42146307826451984,0.005729198639803154,0.19079696775555144,-0.02437523004526672,4.848737063445815,1.698707699477175,0.1698707699477175
0.1974664139324336,0.0067094135428335125,-0.03446136085379017,0.005471568857808954,4.524430430340679,1.2098564220934591,0.1209856422093459
0.2623579726192111,0.0027133705926210214,0.10527834988067311,0.022783065979140694,3.866617130173471,0.8024270906801534,0.08024270906801534
0.12445105813866492,0.00656244218938349,-0.08294707008414062,0.01798802588050107,4.328994933736481,1.1017839642553153,0.11017839642553154
-0.08683415684195786,0.004220508626969931,-0.28648792575427245,0.0203042418383461,4.282580882335537,0.6145980341496937,0.06145980341496937
0.2292733481522484,0.002594985623952558,0.09499144195753342,0.0456818192198652,3.437774431444887,0.5486250813684368,0.05486250813684368
0.08775658501870759,0.004760806971575306,-0.11526711514687682,0.013511843552773633,4.313241161716677,0.8113667173354848,0.08113667173354848
0.2748377478473491,0.004652617101562159,0.07976236813008,0.03689630267352409,3.728921701025303,0.554861183930524,0.0554861183930524
0.21311907387057344,0.005171032774967784,0.00968668900120613,-0.0003611778544611411,4.5076367928637255,1.1318766583351874,0.11318766583351873
0.20785287944397202,0.00574645539947081,-0.01849784747718184,0.01729485891584803,4.242047886517112,0.8971584951255802,0.08971584951255802
0.24832282547110185,0.004765512463533521,0.06918677996594315,0.008553717622449171,4.272019458583923,1.129010637649201,0.11290106376492011
-0.07544431182545935,0.005861308470487181,-0.31176061977278907,0.031179280863265043,4.210286244038708,0.6348937047438565,0.06348937047438566
0.12512169769770523,0.0026990816437947457,-0.010808353454331326,0.006777459692538196,4.248921941905901,0.8260572221694753,0.08260572221694754
0.46249059328440756,0.008250549328165097,0.19564658375460162,-0.0014297258708448907,4.59658006099945,1.4672325096284395,0.14672325096284394
0.1438377278444748,0.003950616584117719,-0.06721185664977733,-0.007046839757089307,4.621186053744051,1.117037454069088,0.11170374540690879
0.3421264109969193,0.006673583182733945,0.12691345216280148,0.03635766040392838,3.8377130051788457,0.7622385470262625,0.07622385470262624
0.2526684314695288,0.0026203024273276994,0.10169567234519533,0.0406438483061639,3.5303792361487467,0.5206536950529448,0.05206536950529448
0.18834703641833578,0.007009455165145187,-0.05384515131930656,0.047718095425109394,3.783516350162761,0.6620849498937194,0.06620849498937194
0.1806299068799186,0.005424156267469837,-0.05452463837852673,0.03608556907512119,3.8935004733425322,0.7773760288239311,0.0777376028823931
-0.04052144814719888,0.005650081925009736,-0.2513496435268443,0.0538420052488804,3.7194795165390366,0.2377232177469195,0.023772321774691952
0.03168782284124154,0.002421829449211543,-0.09389859783852435,-0.012741608004853171,4.654251448976036,1.196267034795559,0.11962670347955591
-0.15198947005604294,0.0023861022650935085,-0.29009647625548707,0.045914870058531156,3.7111937765663714,0.3588634892992295,0.03588634892992295
0.030180469175008134,0.0051105170867796,-0.17131637539488392,0.024569930888903926,4.180111863755449,0.693438791209736,0.06934387912097359
0.26390171124698036,0.0036887196303556982,0.08911030567166059,0.0291617100092076,3.8044792364447364,0.7416741498871624,0.07416741498871623
0.31616573386824864,0.005608182072873963,0.08918637649299994,0.03578041093670024,3.803124785214238,0.7023167705576157,0.07023167705576157
0.12821400826539403,0.006310134161669444,-0.09397303518947611,0.0366185096721626,3.97311848968886,0.7794713273974994,0.07794713273974993
-0.22326392553240282,0.0019283461744966472,-0.37473041159878284,0.02814186582743454,4.0857193885930085,0.5500071956089814,0.05500071956089814
0.20860458369505142,0.006783779684657972,-0.03081330281232198,0.009884573155151736,4.452529617066629,1.0401903334682334,0.10401903334682334
0.24876043836621567,0.00519246858719188,0.02964886841879765,0.0005973143898656025,4.473552742723917,1.1855808881007763,0.11855808881007764
0.2430613291860289,0.005682139216708695,0.05294684875330594,0.010270720521470563,4.3014557595984515,1.0369213041903351,0.10369213041903351
0.4365506636869224,0.007415640607633759,0.21278089562309174,0.010943705534905923,4.292319933620084,1.3101321750877677,0.13101321750877676
0.39085427446317333,0.005085500804640552,0.20033321904700807,0.009793616581504216,4.173588030829699,1.1689203650245283,0.11689203650245283
0.40219129690076694,0.005508709214601326,0.20915565534726643,0.029241043326249133,3.8290967162296394,0.7291377340366978,0.07291377340366978
0.13629203775670273,0.007267174860886455,-0.11549935522314814,-0.0029704627179562384,4.7874431164981495,1.315050753028773,0.1315050753028773
0.25811210591216993,0.004337620583877605,0.07151855462233225,0.012420465394295015,4.174211994380726,0.9420803195814758,0.09420803195814757
0.28816176632638146,0.0042586198436556436,0.13114245456368673,0.032192827123505005,3.7575656856356,0.47866466712063405,0.047866466712063405
-0.03352738389159077,0.005376215996545331,-0.28468668641689326,0.013152375382299714,4.490553154717992,0.8932287259520617,0.08932287259520617
0.2191079855152105,0.004212273736439139,0.052600517870152755,0.02843843782649404,3.8843413647346012,0.9041077198084468,0.09041077198084468
0.12174618982397564,0.005199785074668441,-0.07048109274386741,0.020177172546382075,4.188768655351538,0.7711847393392661,0.07711847393392661
0.170611746657911,0.0038052564328137366,-0.03236811155499022,0.031887739935661685,3.8606348023147183,0.5173707569984365,0.05173707569984365
0.3804298205517342,0.004881337437199276,0.15344824995806705,0.018056899556469268,4.0409584954468585,1.0436446821306866,0.10436446821306866
0.29750854695218226,0.004218771504853672,0.11305582734431135,0.00427769599286113,4.287810552160897,1.0458203373527937,0.10458203373527937
0.24838671878279303,0.006686977021234312,0.04136741897845552,0.018608535205803044,4.229509469084016,0.9739843970361157,0.09739843970361158
0.11757548494126047,0.005473420826118472,-0.08568731783967634,0.036161599963154566,3.9246066261348456,0.7026787918369233,0.07026787918369233
0.111460535963737,0.004265880101430357,-0.08897369145540515,0.035136828334040075,3.865471560223183,0.6642667882014011,0.06642667882014011
0.06923885811827916,0.0024933368791657086,-0.08077505485934185,0.008156984943722792,4.259568063698196,0.7197088936856506,0.07197088936856506
0.07061410144382163,0.0015295417767907452,-0.07005388847133853,0.020086154060347798,3.9832690738163876,0.7523803790561723,0.07523803790561723
0.22884071028415207,0.0048802967273528725,0.03817222163232009,0.004810409779033551,4.371518132026154,1.1562518837342037,0.11562518837342037
0.04949858985355088,0.005848462754238406,-0.12902112526266774,0.061671896373257186,3.503296831273125,0.3842869835602123,0.03842869835602123
0.0303009065531491,0.002808469694713812,-0.1259789830201392,0.04186835891668204,3.689006349965381,0.42122730455869783,0.042122730455869783
0.16239589448176123,0.007153627830260017,-0.10005603318120708,0.03709653229855941,4.02470841835605,0.6835526160947252,0.06835526160947251
0.22223293251411314,0.003837905730904723,0.03117027100044379,0.010531648883293901,4.209192395932261,0.8447013134881116,0.08447013134881116
0.05115019280591915,0.005318405028518276,-0.15024695170412783,0.014744210602514175,4.3533028740314315,1.028938765632907,0.1028938765632907
0.36818519944464406,0.008088327796322495,0.08238463217834106,0.04131663337925257,3.87652155209978,0.7894642431275063,0.07894642431275063
0.16639375172892168,0.004629282852628671,-0.046651999562284364,0.0227872886332335,4.088031630098756,0.6416582167194287,0.06416582167194287
0.3689219090260157,0.006080300433550534,0.15798533333924197,0.040703192641779545,3.6876222105978305,0.577165204217958,0.0577165204217958
0.1329866697391221,0.004828140084518436,-0.07734425480537335,0.010616727071703774,4.341037572346902,1.0462576379936666,0.10462576379936665
0.3222571531605465,0.006076763645068251,0.09245378629342133,0.03806131385022954,3.7935946621603565,0.8988689227249549,0.0898868922724955
0.1413460376788529,0.003570149362529208,-0.031278319048849645,0.027157631859066125,3.9284119001365796,0.8108175213897968,0.08108175213897968
0.19988109909677454,0.0069123141710082155,-0.04345675132839336,0.030211790768322956,4.092651211613149,1.083543768159231,0.10835437681592311
0.0327186249757519,0.004840311935491131,-0.12686780770634487,0.032484627561965296,3.976832585288146,0.5341359687817517,0.05341359687817517
0.2627761981100629,0.003378949494706783,0.10038962611794759,0.007099016902869608,4.192735964641588,0.8280012796468883,0.08280012796468883
0.11371387534017519,0.00427930450336661,-0.09074983094380892,-0.00037803972616965906,4.532583166444867,0.970448555757538,0.09704485557575379
-0.052441529519431734,0.005884131772350501,-0.27861377400252807,0.01980573291891937,4.3925863798307345,0.8762594053007509,0.08762594053007508
0.20144545926304683,0.006879288227204458,-0.0172258889365256,0.014659834450798706,4.3598169006927705,1.006946348339996,0.10069463483399961
0.22804842853260568,0.004840285430179837,0.015113033688892552,-0.0002830725650284389,4.478716809846434,1.2580237692370093,0.12580237692370094
0.3662111628030251,0.004943716227180948,0.18134690711846904,0.023962124509391572,3.911514885436248,0.9444174809869015,0.09444174809869015
0.33669902770745497,0.0036311416640461345,0.19913865809912357,0.028999379419131138,3.7265130557824,0.9663711044326213,0.09663711044326213
0.23985162440407237,0.003516310489133689,0.07658010699996534,0.01665965259854333,4.0422988349203095,0.9023899288442432,0.09023899288442432
0.20921258513171156,0.006664408312618112,-0.01339747920774252,0.029996336650808687,4.0548008162457005,0.9263600518255539,0.0926360051825554
0.10984001111560132,0.003990060283498366,-0.0672750559633622,0.028893763819875507,3.947004840805531,0.6490806408578216,0.06490806408578216
0.2705415187008604,0.006006495107863521,0.05548207312718145,0.01449490006894167,4.25046289559906,1.1340165550164985,0.11340165550164985
0.3378585046323538,0.00410750542175458,0.15372270415751335,0.01695815123787983,4.014768367875739,0.9958062004848407,0.09958062004848407
0.21902011990369444,0.007000404052223122,-0.03348733773683468,0.03583110834100509,3.9860280255323586,0.6541627576150337,0.06541627576150337
0.33140392869395896,0.003009727502648156,0.1705057782371351,0.025010779502657985,3.7874881451816207,0.9968060527633575,0.09968060527633575
0.23063748561256978,0.0036826988655142764,0.0744550464466798,0.01616642750237003,4.064822146570633,1.297779975353074,0.12977799753530742
0.31054450514194926,0.008479052982057872,0.059868882556691025,0.04984928260416304,3.767551718524641,0.6967163797007827,0.06967163797007828
0.0551687720752819,0.004839676215808716,-0.13803210647062267,0.006648506899058197,4.458336719394992,0.9253167109811988,0.09253167109811988
0.1733039515675143,0.0049095442609576965,-0.013543164971323443,0.0460272264978627,3.6465266324431473,0.6120928613203893,0.06120928613203893
0.011549663481648348,0.0030179467037650927,-0.18088888085857988,0.0345775168542886,3.8775606081888867,0.8394075906687823,0.08394075906687823
0.5146200217689594,0.007638799667217774,0.24973159469701056,0.002162517014670492,4.440962960925209,1.4124228784715003,0.14124228784715004
0.158163557933821,0.003392651586280146,-0.008875524119720063,0.009250587509984753,4.239248357517344,0.9103714091502901,0.09103714091502901
0.10283229815837115,0.0045732260633985725,-0.11650026752164645,0.024313570528549495,4.108710201513315,0.6644545822392312,0.06644545822392312
0.04070832926123551,0.0033382138554856325,-0.11173675528473466,0.02540636751269134,4.007769271919123,0.8638735650214793,0.08638735650214793
0.2840378679340638,0.00472740104620628,0.08865390152145858,0.03391459345523855,3.787718494045787,0.6272243609098549,0.06272243609098549
0.008590912984514865,0.003673490178955446,-0.1758530814662284,0.01033170292128753,4.3519910470230725,1.0593414726238675,0.10593414726238674
0.44214940561404004,0.0036174412843200045,0.2528912718004389,0.044264838413798684,3.407251661414254,0.6247801954547358,0.062478019545473586
0.22498621244733744,0.006022957959672358,-0.00435219073289435,0.013945586866555138,4.305806631704234,0.8882875648631492,0.08882875648631491
0.4039046849001207,0.00408998423455005,0.21268935235711425,0.0214352367104402,3.8859008592537805,0.9045793262953339,0.09045793262953339
0.24606117034894726,0.004744579059677008,0.051591911807813,0.025714372901045047,3.9621874695529486,0.6688134477641099,0.06688134477641099
0.31002300556104906,0.005002466202599914,0.10921339419922425,0.02605658751487007,3.928159484426862,0.8208697210598528,0.08208697210598528
-0.09365494548033318,0.005971651249068194,-0.31626127201267407,0.012311640413877202,4.5674836917460535,0.8703049695373251,0.08703049695373251
0.22625711866044887,0.006342974841866293,0.023693193645196974,0.006211935631246891,4.445619143159243,1.3044196434505548,0.13044196434505548
0.24435956145543267,0.00549068884314907,0.037098878095432226,0.0077817555518697405,4.348250544280502,1.1341633329614678,0.11341633329614678
0.46376981682842083,0.0061890279393088795,0.22683592325788152,0.014390780491953,4.141802703700175,1.0723527885500834,0.10723527885500835
0.003179536551599388,0.002562881872366885,-0.12955865174755832,0.050892363754734236,3.512574946389168,0.2347476810406386,0.023474768104063858
0.2736868752041629,0.00549133339933318,0.07238141410961427,-0.0043970545703232305,4.557507139985343,1.3927137721350231,0.1392713772135023
0.34325969715746496,0.005143192010723229,0.13971824683822912,0.004386269183335891,4.3176418019181915,1.2785640206704278,0.1278564020670428
-0.20999498936410024,0.003602293681766616,-0.381368365598327,0.03867553960098129,3.9803658198833523,0.24774004146748574,0.024774004146748574
0.22515255311431773,0.0019500541509935155,0.11367172774879304,0.022555940737160725,3.8205214421942553,0.7664419189096616,0.07664419189096616
0.09612904734977491,0.004152785425621289,-0.08537515627210553,0.03671196330392378,3.82811846774741,0.8294044031474597,0.08294044031474597
0.02572145701296466,0.00505192690908308,-0.17459397278225944,0.03018792234268647,4.068441531575409,0.6882058519358942,0.06882058519358943
0.5092710130982518,0.00459120513831639,0.3423691203382044,0.040596900059710714,3.4639669341275736,0.7594081641315347,0.07594081641315346
0.39665284921707306,0.005304403298842924,0.18686679333675743,0.029914992489260193,3.8239710065679646,0.9994248764892406,0.09994248764892406
0.32575738153678346,0.008631594572678527,0.03688190171627044,0.01608397416118506,4.4262188028224,1.1634222859455612,0.11634222859455612
0.1525180208631247,0.005790048081498808,-0.060238742018058865,0.01595731844264964,4.2955434647012085,0.960590962903836,0.0960590962903836
0.18238015092513188,0.007162937755367195,-0.06828508179721941,0.04721644319947945,3.8129878551270195,0.3754613780070821,0.037546137800708215
0.23848752544931892,0.00527405975418719,0.011721352550962516,0.024577143858370808,4.046328509910759,0.9395270189131701,0.09395270189131702
0.06857707087719495,0.006765301731114153,-0.15679397411799278,0.011156018454498859,4.5197367235348285,1.007990679574172,0.1007990679574172
0.41414976568075224,0.004505718567556961,0.21354234867453198,0.029144622667563635,3.770962015115378,0.9532617221756503,0.09532617221756504
0.1737981203727123,0.005378353329206208,-0.03543468785901806,0.03022562496448907,3.980726757786628,0.6655131472812754,0.06655131472812754
0.16170926883844375,0.0035751077547493317,0.007057727108025239,0.02915427795549778,3.8671650708083423,0.688606724860596,0.06886067248605961
-0.10862680245966447,0.005222332775850379,-0.3382361141568861,0.024249962611983974,4.311270673209752,0.6163974315971537,0.06163974315971536
0.5843311820781859,0.005409216413619346,0.36212017541471714,0.02834294113449988,3.727354885110378,0.9902266499731902,0.09902266499731902
0.33483250373552914,0.002876053365801425,0.16527841965973888,-0.0006204089044640152,4.255325629169819,0.9789651339303305,0.09789651339303304
0.3278181791586732,0.007890184869378848,0.06204344652854327,0.04734017841103083,3.7623510957470794,0.850475296284301,0.0850475296284301
0.03670816079585135,0.005615251390996437,-0.17851714570340588,0.0042843752674917145,4.589349997632205,1.1213562950566764,0.11213562950566765
0.28464402141474887,0.0035299838272751937,0.10631201206217566,0.009271916050116865,4.155106563408899,0.9961921114747558,0.09961921114747559
0.30139713787135003,0.0037267580443769866,0.13082922004334302,0.030728544628506937,3.7508195223052594,0.7498441923520751,0.07498441923520752
0.37242108642031824,0.004695823769078649,0.19869021662884268,0.014679789644270353,4.060430384895799,1.1425421278552705,0.11425421278552705
0.22813475484838275,0.004780366685484973,0.02196966840129605,0.03286131260996791,3.8560355473263845,0.714887147354649,0.07148871473546489
0.4507198773539411,0.004522064195649693,0.26062167997001034,0.03177674301718568,3.679135550680741,0.6401277760551776,0.06401277760551775
0.40128841973311086,0.006397781180332632,0.15707277975511275,0.018816088437887228,4.1184963828247705,1.1012795601421614,0.11012795601421614
0.3737919838850484,0.00519557965585782,0.15594215073228745,-0.00019932915990999306,4.397527775163732,1.185884485732378,0.1185884485732378
-0.009028485770158495,0.004904088103585485,-0.1618105701630989,0.01806084656173714,4.280629816380697,0.7190102875552951,0.0719010287555295
0.15610359374245697,0.0075882561779379186,-0.10893557872420696,0.010784410226395334,4.5427901439532485,1.126455752542352,0.1126455752542352
0.06371486649893844,0.003467524666597329,-0.07361595925261726,0.03946058771441315,3.7304397207175146,0.6063382343320329,0.060633823433203296
0.2876237415648447,0.005537564465597478,0.06878700588488454,0.027175007486450534,3.9715175027755936,0.8781707069181759,0.08781707069181759
0.4458781112748602,0.006710704089930007,0.21358422741892286,0.01038243502478792,4.2515324118390865,1.1879669260119834,0.11879669260119834
0.22995822177128358,0.005047011384454068,0.021832233021380296,0.04082962325187163,3.7295289919337637,0.6064768121918305,0.06064768121918305
0.09847296928851566,0.004676086012833951,-0.0771835034611044,0.05874110772027628,3.441118970269534,0.07059994586789253,0.0070599945867892535
0.13420785941222746,0.0069448003887894755,-0.1034733241563516,0.013476916565951852,4.450184021250742,0.9105174831733258,0.09105174831733258
0.1872026572785937,0.003361414474165754,0.02163509361623709,0.030358206673861684,3.816077190441188,0.4663822960912736,0.046638229609127356
0.02600817470398359,0.005120337223414143,-0.18717171909927952,0.02794831874112985,4.127319643993239,0.6656303102728272,0.06656303102728271
0.2795072513477057,0.00642331457439443,0.0438253025936907,0.02850687898770289,4.023337209383088,1.0888223407334174,0.10888223407334174
-0.06484491050877247,0.004739809020970656,-0.23489781325872036,0.021924917094658027,4.249749391806848,0.7154907674543267,0.07154907674543268
0.19566091968002952,0.004933644314064404,-0.0024948187172807797,-0.0035367045618935828,4.558351633584762,1.1869101067943264,0.11869101067943263
-0.06521209649595608,0.0034582575535629747,-0.2463039280152894,0.014358229279499413,4.32211869674313,0.8615505461032162,0.08615505461032162
0.21942912000059722,0.0062177382516079025,-0.012347631871707645,0.03634865797177933,3.910102663914763,0.6097250244375663,0.06097250244375663
-0.2567995808747533,0.0031681622734781164,-0.41105003035927723,0.011111755617998556,4.486354146735089,0.8379514094114593,0.08379514094114593
0.01887198127911352,0.00423760361075627,-0.17446094100623616,0.04507210286374828,3.744434386040519,0.47942814476906337,0.047942814476906334
0.4497954503925624,0.004244859288344373,0.2753873377500847,0.02643952388058402,3.754017964438875,1.0865795075019276,0.10865795075019276
0.29830265137425876,0.00614079122273351,0.050244286399272794,0.0006988887986906149,4.514292315317432,1.1815191712502822,0.11815191712502822
0.15377481193616577,0.003498130827479427,-0.0030705473939961862,0.018925284340880873,4.0596545052299335,0.6674059544671529,0.06674059544671529
0.2097980311008854,0.004845616582808336,0.020306834986769568,0.05756714509417312,3.4005614051353183,0.34626205866258664,0.03462620586625866
0.18303507324662915,0.006299184293528565,-0.054433502866953615,0.018943207056004246,4.268404151508248,0.9142196979516557,0.09142196979516556
0.26855942692306245,0.004302238323565834,0.08718673950752989,0.011312741247427635,4.176711154345768,1.1356984287891558,0.11356984287891558
0.18192800923861646,0.007071747535804939,-0.058036926088900764,0.01066476857690049,4.479828913108938,1.2186723487066073,0.12186723487066073
0.09192355651235794,0.005658117034600862,-0.11826945427854231,0.030550620115599097,4.052549589887409,0.9751420512389686,0.09751420512389686
0.4164439215872877,0.006336766148436273,0.18275497640863986,0.003307020062012256,4.380110033156055,1.4419741692855355,0.14419741692855353
0.5626943312839683,0.00491898896188751,0.32502557712210944,0.04311974248849995,3.44277388094786,0.6517568017368651,0.06517568017368651
0.16506049185216076,0.005806960048915186,-0.04923764415955699,0.016639335003014996,4.273962685905899,1.0739285083145447,0.10739285083145447
-0.10803909569626424,0.00571452088608794,-0.31498487537152564,0.009957032111469108,4.586688207345389,0.8055851896252255,0.08055851896252256
0.2720567798606955,0.007120819062586368,0.05276113484981743,0.016424966012035046,4.289535174444969,0.9857363758370501,0.098573637583705
0.5680369136323444,0.00574942817818127,0.3574319790403846,0.012394392750759632,4.0456907844364745,1.1015887357794987,0.11015887357794987
0.42065781163279,0.003938703510180237,0.2277583917554338,0.026316923399907793,3.7693060025135243,1.024471023593668,0.1024471023593668
0.40606129326275336,0.0056012548881517014,0.2115617282712893,0.005358940883962424,4.277177342703247,1.1998317034726296,0.11998317034726295
0.13762053915286948,0.004960643577473819,-0.04240473265432741,0.028721690844982228,3.991412381441839,0.7761384256130661,0.07761384256130661
0.1327558538799164,0.003209828345919736,-0.011298304054384884,0.006315318277805271,4.283122147056793,1.0298653773858328,0.10298653773858328
0.16405612687673127,0.007986922879816106,-0.10148423350984838,0.03445246441789263,4.132300254828554,0.7660827158988908,0.07660827158988907
-0.002608123857812117,0.007617659584882321,-0.25736836420739273,0.04498788890765185,4.033170185005692,0.5052071404732761,0.05052071404732761
0.33909416513732926,0.003499933646651878,0.16095223024247166,0.017659542501407076,3.954896824174318,0.9907703476812326,0.09907703476812327
0.28361280902068653,0.005093335991393729,0.10862169943314856,0.016134414512835094,4.125347093555895,0.9266381222339946,0.09266381222339945
0.27612333036725945,0.005494891618255951,0.09353064429040411,0.004175336230400227,4.376918271725274,1.2967548547894672,0.12967548547894672
-0.11009856889406933,0.007603959056364506,-0.36182588333482824,0.04366510546090723,4.122827375143856,0.559185353760975,0.0559185353760975
-0.011179683322307399,0.002230546027172607,-0.16843713152061082,0.046833514938375426,3.593037301719759,0.418354631469271,0.0418354631469271
0.137007953499725,0.0031070040451467522,-0.04741911255652805,0.047781716117070036,3.5331491450413104,0.21392347810902201,0.021392347810902202
0.31217633122921173,0.004071455114015528,0.12661086309648534,0.010773370975514722,4.142359337577034,1.0004073619348461,0.10004073619348461
0.17705123398151387,0.004606159121244596,-0.007037878291083287,0.036062441109844065,3.815106177544928,0.6772799074850737,0.06772799074850737
0.14252457378251343,0.006044812926766381,-0.08012448369256947,0.023493291109768433,4.180583808902575,1.0031533598578348,0.10031533598578349
0.26850911333033894,0.00515316485499617,0.04943400955319353,-0.004136520812586095,4.541798963523055,1.327646807081316,0.1327646807081316
0.09703327605790547,0.003866414553200007,-0.0731654610504137,0.04931225434601334,3.568846294292035,0.4301674338440953,0.04301674338440953
