d,g,c,mu,pd,cum_log_r,ann_log_r
0.19533212358110763,0.004369106080016671,0.09750157670549955,0.043046788823452434,3.583555080112563,0.08493211425480984,0.01698642285096197
0.056817609570112476,0.0042336074466976905,-0.03951856109223392,0.026098543767317597,3.991171871570975,0.2838353884351905,0.056767077687038106
-0.06732804603474889,0.005892528992379398,-0.17722535486251742,0.016137822313568525,4.383605078910077,0.5017810452445008,0.10035620904890016
0.22902655913861303,0.005497670785811969,0.12442791139100634,0.005762959866674983,4.326591580783172,0.7080390344367631,0.1416078068873526
0.1269448192588036,0.0047077725877419496,0.027478761930875208,0.04806064580349927,3.564690783615603,0.035345108421661386,0.0070690216843322775
0.005575539222601483,0.004684716533812933,-0.09002549636676671,0.014276072464236487,4.281374326710146,0.4509208934644935,0.0901841786928987
0.2193382073835111,0.004032879866903824,0.12103389166508557,0.018862922169627865,4.000746139179075,0.5226834942789722,0.10453669885579445
-0.039050956868779546,0.005072602466226586,-0.1384571464616824,0.016589072813847316,4.290775663130145,0.5588960816588053,0.11177921633176106
0.14988117769877893,0.003404568351184059,0.06527542629102309,0.0016813287136906115,4.3187983596354425,0.6823894233269363,0.13647788466538727
0.17259788478405866,0.003962177093216604,0.08897951826374029,0.010456905087673858,4.1722490518680235,0.542756044923423,0.1085512089846846
0.05713825322202826,0.0039370843704396394,-0.03784797969111989,0.033443800958513695,3.8384317710481852,0.1139667203865935,0.0227933440773187
0.11026307093292455,0.006336113648802904,0.0032256525914910895,0.03632311660273118,3.9056739419236073,0.24309082485389633,0.04861816497077927
0.024121379586162478,0.004491355502520914,-0.07475051635970949,-0.003556482067811595,4.585624778449931,0.7419324472006892,0.14838648944013783
0.1832485334047,0.0054278443315718804,0.07973755536243843,0.002269507132881355,4.423736061279538,0.8347393384781054,0.1669478676956211
0.09980452608006005,0.0042273690787773535,0.001401545744769736,0.03311691789290599,3.838278943064164,0.17464923847789127,0.034929847695578255
0.1377232694490309,0.006636107724022342,0.01795239218240377,0.03540017504300462,3.9259347080951508,0.3906638686646793,0.07813277373293585
0.10635140042564703,0.004995035746425049,0.001701155231673336,0.01811317213460863,4.163315928583617,0.5086646983342709,0.10173293966685418
0.09137145908676783,0.004000177634074074,0.006798128086300198,0.030079275864874248,3.874881460636449,0.19717673925348134,0.039435347850696266
0.19584901593108872,0.002753289126137571,0.11624357095972426,-0.011327803779172564,4.4876469442296,0.8251145979430312,0.16502291958860624
-0.05717855959539456,0.006070787494258999,-0.15731556679164566,0.0050244405121007245,4.588281604450047,0.6917052528852139,0.13834105057704277
0.07408005930482194,0.004589540533697247,-0.01093597464799223,0.02050041006424519,4.092648663069543,0.4038162694221623,0.08076325388443246
-0.05575481864972555,0.004244751674972174,-0.15392914572820976,0.007423447025664514,4.429032224303374,0.51484106891927,0.10296821378385398
-0.014825630420170599,0.00463030988796065,-0.10406658343751454,0.03821799772264506,3.8378052259727404,0.1315144429431978,0.02630288858863956
-0.09345592965117264,0.005174864645918013,-0.19810397184312037,0.03522089441477899,4.003148211385026,0.20684968463420272,0.041369936926840545
0.08503972932560669,0.005303324314781559,-0.01936337032109204,0.007048299989994397,4.395472727828323,0.6950088317203327,0.13900176634406652
0.16746757355945138,0.004313486883193169,0.07295550730859894,0.022969302347237385,3.972736450843652,0.3658988470187321,0.07317976940374642
0.29734534899082776,0.005509315635241798,0.1924271767822627,0.026701230417807705,3.8860214097182775,0.4210327120525488,0.08420654241050976
0.28656975360569753,0.00443820116707697,0.19294108039799115,0.059985792214872075,3.2033657384903744,-0.0411056152352236,-0.008221123047044721
-0.18878622515315324,0.004517938578635723,-0.28922774600952683,0.007532477290990895,4.543556236559878,0.46435351347985065,0.09287070269597013
-0.11644934568271334,0.005003838053978664,-0.2165995168796819,0.021016503386408033,4.2646825415821965,0.39350157946621067,0.07870031589324214
-0.013569855699426897,0.004900619063497215,-0.11123943612728432,-0.0010787229287983308,4.587649624203761,0.7347475509829993,0.14694951019659985
0.06812042747458329,0.005649705279654784,-0.03447616665501815,0.022494656806864976,4.1382435392792924,0.4561034860723594,0.09122069721447187
-0.006297870634485198,0.003848108563498332,-0.08961256307346731,0.009330078980947407,4.318542496482973,0.45047574042147787,0.09009514808429557
-0.01398315175816335,0.0031920120957895913,-0.09859135618188,0.04260434051141818,3.6707889925295185,-0.024444652053344118,-0.004888930410668823
-0.03726721903516933,0.00615789193933578,-0.151965207503045,0.019716081719545954,4.310807194229149,0.4305848732027773,0.08611697464055545
0.29380573767379703,0.004606994703879183,0.19913236998815942,0.044026346263597214,3.5094716505645955,0.18126347970324064,0.03625269594064813
0.10794664307823068,0.002857728751242643,0.031362186846538145,0.017943370150687015,4.010201521982578,0.3742460528265936,0.07484921056531872
0.15352207636083787,0.007164435408199366,0.023226959137281948,0.03365726892277663,4.001541593867466,0.36877343650265715,0.07375468730053143
-0.004702239030820093,0.004853725361010742,-0.09965099016868866,0.00217846477797602,4.5144987016891776,0.7314205455273814,0.1462841091054763
0.15174201363529335,0.00590898580103636,0.04974180629929767,0.019331565356888607,4.1561193378492955,0.5001847142449898,0.10003694284899796
0.22272184993945549,0.003915481369729495,0.13625246337272318,0.020604927258760886,3.9492329137967355,0.5190892546946113,0.10381785093892226
0.13993708453950354,0.003952889102183355,0.04095832914936241,-0.016805933257087416,4.709836929986595,0.9824718499833813,0.19649436999667627
0.07202856941134878,0.005474129121969636,-0.03987756982448745,0.028805294283932224,4.018669639168543,0.3810920223563681,0.07621840447127362
-0.045614193722275015,0.004671735218145329,-0.13871786177251744,0.034208359029691764,3.9424305213284194,0.15487591989859384,0.030975183979718768
-0.0241318632604665,0.003459813071251104,-0.1172846894775501,0.02619891409772134,4.006421050436965,0.23582913455286114,0.04716582691057223
-0.33321892461961505,0.004366597604372685,-0.4386437068201343,0.019759667394402942,4.4168028038989995,0.24605626531397462,0.049211253062794925
0.0811966463904841,0.0053800375479366395,-0.016756040817717036,0.020167096535484656,4.156790870350369,0.5233355912118434,0.10466711824236867
0.015462967506335468,0.005609682549838434,-0.08794648385624926,0.01120380670191094,4.385551466028889,0.5798292493419694,0.1159658498683939
-0.024237427080475063,0.006643830716189947,-0.14684236301140516,0.011449426764593696,4.497654101205313,0.652860751621092,0.1305721503242184
0.4271170734425315,0.005841818929597341,0.32183509537617055,0.0211407522250537,3.914554255762575,0.6726249419073329,0.1345249883814666
0.10321353073553621,0.0021962747395164782,0.02848775685053625,0.038194277333817056,3.6095959728715172,0.07697217685411095,0.01539443537082219
0.14672474368188876,0.004481124717383347,0.056390531790919386,-0.005268967242054098,4.516510897121244,0.8953003854780466,0.1790600770956093
0.04871227789900366,0.003865652093671742,-0.030992698009857673,0.005815639726915565,4.3463167476068305,0.5720198449286333,0.11440396898572666
0.2652563987307336,0.005094532110494278,0.15197627746811684,0.008150873900288071,4.237690228978558,0.7227302417580255,0.1445460483516051
-0.11443790646344316,0.00501183799585974,-0.20905110941771188,0.03735782622549161,3.956141365044134,0.09160444996143502,0.018320889992287002
0.1003748185754152,0.004369056081707063,0.007566747457382478,0.017388671705304296,4.133669229867344,0.39654206813021897,0.0793084136260438
0.07279154204697494,0.005642662372641628,-0.024613185873694376,0.017135368940616923,4.235113140737228,0.5323881449608003,0.10647762899216007
-0.020385364291910194,0.006218167565665138,-0.13105195049995794,0.015007529107663016,4.384347933711366,0.5258584948141909,0.10517169896283818
0.16632580738486608,0.005018933733090392,0.06773330265108703,0.03918789215788253,3.724432807370185,0.1967005401926034,0.039340108038520685
0.06366133157833737,0.006516332804824155,-0.05392969125860998,0.004395133448154256,4.553842048313,0.8422756778179759,0.16845513556359518
0.2880311110467662,0.006933954677768765,0.17037271790460773,0.022500047367991754,4.072277079852885,0.6246695393410606,0.12493390786821212
0.02532431749079944,0.004604636237113193,-0.07479052308279109,0.01080147142086127,4.327477227911326,0.5516380992151273,0.11032761984302546
0.2795509503525248,0.006600299903457879,0.16506084240220423,0.03667475472155728,3.797349171020387,0.311474060617992,0.0622948121235984
0.005183924132179385,0.006738337727580713,-0.11335830748008435,0.02569539307366016,4.215332570394792,0.3558767290463196,0.07117534580926392
-0.1223652292458075,0.0043107300727084595,-0.21357265347518278,0.035894306546481576,3.95164630796048,0.07850568916436851,0.0157011378328737
0.025397825151898076,0.005386067880002277,-0.07782314857077724,0.013492911568685817,4.324864553277812,0.5922310516160434,0.11844621032320868
-0.012302654627502463,0.005194512034151031,-0.1066370680207996,0.035742820457786526,3.9242636088917364,0.16165196875925547,0.032330393751851094
0.18845874177827185,0.004532826028131842,0.09145137123542293,-0.007892273923717021,4.545072280282276,0.9209584859596851,0.184191697191937
0.12033609247748517,0.007266537281072305,0.001995940300500796,0.030837228693219552,4.074304262577045,0.4436191696765306,0.08872383393530611
0.05135078753723523,0.003116009603488053,-0.03825263797200434,0.0064347407423573305,4.292423111096785,0.5950759845837741,0.11901519691675481
0.2092497447415475,0.004515602312215532,0.11327762014589642,0.025602479689924944,3.9028453412592454,0.39590664244561546,0.0791813284891231
0.07436166227056629,0.00405626594575719,-0.017058864557301913,0.0034476931174455363,4.3781564078097075,0.6712635432044438,0.13425270864088876
0.028512495760961265,0.0023719543554204586,-0.044300219719707726,0.057145130741841015,3.3208197784277793,-0.33377484109979916,-0.06675496821995983
0.10902432487155628,0.005240647753086715,0.005634012075798143,0.024772208065658056,4.048813875902439,0.4369330705347432,0.08738661410694863
0.08600474512105916,0.0051247681329824974,-0.014890999785212987,0.0025645776432959375,4.456681654171219,0.7421291873932621,0.1484258374786524
0.4209055862205989,0.005242061827988725,0.32236808068150824,0.020687383330246525,3.8865987175524745,0.5295524854300764,0.10591049708601527
0.13463397770934993,0.005351026311547354,0.02362416442045373,0.02121486056752386,4.106930753731348,0.4315594945387722,0.08631189890775444
0.15240284662303505,0.004966569420824907,0.053180728391760884,0.0507757524135257,3.510043762791666,-0.0025944687872887506,-0.0005188937574577501
-0.025610228090717516,0.005574131809657829,-0.12786884775355362,0.026229046266554465,4.1384759344046245,0.3885915341391897,0.07771830682783794
0.048702364500460386,0.005023916314515323,-0.05883239022571284,0.04219899628657269,3.756626984008807,0.08983217338985527,0.017966434677971054
-0.08427336242686749,0.005234258150458893,-0.1949795489920495,0.02772729347813598,4.141955987262482,0.2693449950306199,0.053868999006123984
0.0507740294117492,0.003918910220826027,-0.04378563341452189,0.012477224307244385,4.229492361170689,0.5193577372041669,0.10387154744083338
0.12871580074824673,0.0060824133561280325,0.023973547416359726,0.03125057799376954,3.962836807939378,0.29647701342254296,0.05929540268450859
0.20618819940673117,0.005767844520441247,0.0967220198156478,-0.0055183986748140535,4.571487269604825,0.9848780075026653,0.19697560150053306
0.2009139286785765,0.005525772361101716,0.0874233067844546,0.0258456772133536,3.983309172928422,0.43127055000717673,0.08625411000143535
-0.15569288392779113,0.005682205582759297,-0.2517527753623611,0.03300587240942197,4.107954904393377,0.23135868084604638,0.04627173616920928
-0.05020844639763586,0.005414819330579312,-0.14460485533356485,0.019839775990610483,4.258741364055873,0.4499450138628678,0.08998900277257356
-0.11071302633612409,0.004042395569888588,-0.20174132697483593,0.02987393929148109,4.033234402444954,0.2520958417686576,0.050419168353731524
0.4429770310874383,0.0058987469020069655,0.31824758727572294,0.026178679389800407,3.8289668383760347,0.5848510856730043,0.11697021713460085
0.05946029835592162,0.006196738250245487,-0.03779204068514483,0.006297749168652567,4.479874263186573,0.7066186687349223,0.14132373374698445
0.31833531572930884,0.004100458393902837,0.22774478943146534,0.01704854702820814,3.9601285875596313,0.551752527979902,0.1103505055959804
0.2792627291187613,0.004420839692480847,0.1938867752430824,0.023811531310312533,3.873116582568601,0.3972672212803383,0.07945344425606767
-0.1032019486661451,0.0037941929611141813,-0.1880534334992454,0.026435234658704072,4.074951414236217,0.1464936332697535,0.029298726653950703
-0.07105617454011187,0.004992783235259467,-0.17209948325680663,0.02016841721456647,4.255861119569264,0.44807180459508933,0.08961436091901787
0.0939431538263149,0.007252493952082053,-0.033729551021406186,0.019946816963876773,4.299250027660508,0.6029412718421705,0.1205882543684341
0.17953523487966397,0.006761115318680328,0.0634309008753229,0.052753894370038176,3.583197457046583,0.083639038092854,0.0167278076185708
0.037137088580018573,0.004127602971721709,-0.06005420626205238,0.01038691269375055,4.292608222079476,0.5526134180305871,0.11052268360611742
0.24640867089868615,0.005094681517333716,0.14992882381958864,0.007218156566249603,4.2516268777070945,0.7048700980282483,0.14097401960564965
0.3018798629005771,0.004328185616487703,0.20538077797302334,0.001371050356917234,4.277980447505419,0.8267832558129804,0.16535665116259607
0.08838409566470355,0.00579426554305597,-0.024048427455289793,0.006492929538609835,4.440488118514373,0.6555607114801134,0.1311121422960227
0.33192068560330934,0.005119606943733743,0.22940625009858479,0.05209652044469781,3.37128880658854,0.16805250541994265,0.03361050108398853
0.0653936764958107,0.0036043940613788854,-0.014854877302134029,0.00600060887242848,4.314960493860202,0.6381816366337154,0.12763632732674307
0.1282419724921548,0.004563795832636466,0.032029868943289866,0.0525595396528482,3.477744501965637,-0.022788958402953252,-0.00455779168059065
-0.09038776375995725,0.004680991910797892,-0.18348184267830772,0.0383999417509683,3.898124091917542,0.11662065778326536,0.023324131556653072
-0.12805367704081655,0.0048410856210422855,-0.21652248800077864,-0.0033394996413663803,4.706611583669303,0.6887431910206505,0.1377486382041301
0.14538934082990745,0.0035876694993765912,0.06239373172138875,0.023791440549382578,3.9309818830959036,0.31701369256412715,0.06340273851282544
0.2657573099378304,0.006705376015956643,0.15323958852425112,0.006992802369934515,4.359159787989792,0.8050651359646404,0.16101302719292807
0.21714149199960692,0.006547635745336665,0.10552690356521283,0.021152340373747032,4.128795285847224,0.5627907068688738,0.11255814137377476
0.1743746759117933,0.004432921671264052,0.07628960803233252,0.03030910118940187,3.845070470917437,0.32280560375099343,0.06456112075019868
-0.0256929100491836,0.006275387636191463,-0.14177394978083147,0.032008930459407635,4.0838795891886805,0.2726238347854224,0.05452476695708448
0.07252547491313768,0.004330074343862322,-0.023234858067681125,0.014811876812951884,4.19535495048173,0.5328077290640763,0.10656154581281525
0.1906671455966939,0.00687365161453112,0.06880623692887744,0.03080130414976829,3.993304482360035,0.5239931402351266,0.1047986280470253
0.2325160380068343,0.006471012677918408,0.12167021625269132,0.0434229213574841,3.6931784670978733,0.29193126071188447,0.058386252142376895
0.40902484007166057,0.0031218530316965113,0.32336554898724396,0.016278008186731325,3.8431907520910937,0.5178073391238449,0.10356146782476898
0.009897609211064307,0.004107619466722947,-0.07717887239429275,0.0012578877766198796,4.478439062543242,0.6425621650074138,0.12851243300148277
0.04183323580779947,0.003124776345297729,-0.032553329897127566,0.047337641942291425,3.5380138959953493,-0.11161796490037101,-0.022323592980074202
0.01973784633968184,0.004801844036712239,-0.07292911757924733,0.04079377593324932,3.786060551391002,0.21743974588066317,0.043487949176132634
0.1845482396179785,0.005007111414856891,0.07844903581335458,0.040241985407401766,3.6880731474648254,0.17065543618635903,0.034131087237271804
0.0017690989911423455,0.00439535114673808,-0.086060743121179,0.030442131626198056,3.956055601653875,0.25645052996535345,0.05129010599307069
0.05726792966403062,0.005366638194026539,-0.040404677593839824,0.019811063133392735,4.174646162118465,0.47456725148431467,0.09491345029686293
-0.04208422759539776,0.004543394712833852,-0.13984316591018198,0.023905894854375144,4.121522850960176,0.33581005205274117,0.06716201041054823
0.18023855347608678,0.005792714857234352,0.06983882625964469,0.03617533429395374,3.824279502252865,0.3473887017195878,0.06947774034391756
-0.0625614417770029,0.0051824959944928115,-0.15869489141599394,0.029881865568630515,4.073705751821643,0.2785998053213188,0.05571996106426376
-0.035014083074044106,0.00422195271886082,-0.14097615015736917,0.004508801992772603,4.470753737831377,0.561079140655238,0.1122158281310476
0.06894575780941548,0.0033049023655458637,-0.010437733237303886,0.03282229510376776,3.7984418360339736,0.17187781948228098,0.0343755638964562
0.16809793376807258,0.005504213026283457,0.06747040514518594,0.04766471553617558,3.5890216942752557,0.04219940815798484,0.008439881631596969
-0.0824383561624495,0.006245201515803057,-0.19883684635356302,0.03613480460022455,4.055305753070429,0.23881573682248325,0.04776314736449665
0.013535203586892489,0.003570840391890127,-0.06707090047977773,0.019081623650335697,4.10285629401582,0.4144936434909474,0.08289872869818948
0.1880778289288337,0.0033060598995074517,0.09435128677126353,0.030550146130372886,3.752907669865608,0.22753531865402987,0.04550706373080597
0.047588267564242,0.0047722858987290714,-0.040628966595791564,0.03475621229572771,3.8672752616508377,0.1838355840566761,0.036767116811335224
0.072008512649156,0.006632220058100463,-0.034884169350079125,0.047647258968849186,3.741862277923138,0.2283146845257975,0.045662936905159504
0.16454656303491583,0.004397005738555662,0.06556635729319096,0.005841976357305869,4.296359851614048,0.6829884719850186,0.1365976943970037
0.1521027618726201,0.004486536906468026,0.05735068534475298,0.021767829316320916,4.019483000123033,0.4562065368160346,0.09124130736320693
0.13181624452440383,0.0052960110808545294,0.038828177481430026,0.015072690188681334,4.202054755973615,0.636513437190549,0.1273026874381098
-0.22405733086970955,0.002133560453887702,-0.2910941183378356,0.02726665131449581,4.037448513583511,0.12695441847591393,0.025390883695182786
0.28432602321741174,0.005598255135253983,0.18025617295007865,0.0009431870581512624,4.380970437022953,0.8923282322476584,0.1784656464495317
0.21431252232337553,0.005739445322780241,0.10699566859517579,0.0190664889403306,4.108818540110574,0.5045207193710066,0.10090414387420132
0.26137989168934034,0.006048613140190882,0.15477743129802998,0.024603409255913197,3.986019129067215,0.49830902441514935,0.09966180488302986
0.08769412466637126,0.00370576556770538,0.008103266605510332,0.024243320650606043,3.96226135069823,0.3228510730595464,0.06457021461190929
0.2257150318614226,0.005485816895464391,0.12031837399136429,0.052964470821716715,3.4536307883822457,0.065576938611974,0.0131153877223948
-0.0673295075223783,0.0038401348600269384,-0.1604745789175768,0.03693255570788675,3.8660026798295695,0.04295512519038569,0.008591025038077137
-0.06430829191569754,0.004791239068244696,-0.17012539432269336,0.04688458312357582,3.7386760749044794,0.022831698979882464,0.004566339795976493
0.35872258939816537,0.00557163526630382,0.2555351569185754,0.046070025607571986,3.4836912467080214,0.18607329187712418,0.037214658375424835
0.02560495255561085,0.0052186350024987635,-0.08138511940171433,0.009070406140216657,4.400098234807026,0.5945926905799412,0.11891853811598825
0.0018986255667808594,0.005836084377310229,-0.10956737417531552,0.02236404362657552,4.214074162101836,0.468698387565019,0.0937396775130038
0.2079931769553469,0.005813403733332331,0.09835004924524957,0.04794008198098984,3.5835842852717543,0.07564655663877673,0.015129311327755347
0.1987106746545327,0.0052233760034622045,0.08101656826569484,0.0391371537095567,3.735563254974018,0.2251871637233389,0.04503743274466778
0.003376739880214516,0.003815935725576934,-0.0864418847944295,0.002960949865251924,4.435406554987461,0.6040810139519817,0.12081620279039633
-0.06581997219561292,0.004783757968118195,-0.15554119294604007,0.015254076974528448,4.318938032726837,0.4567378333431815,0.0913475666686363
0.24758960026678561,0.003923419341427849,0.15152336906821562,0.00854722966794436,4.160466583176663,0.6126414207763826,0.12252828415527653
-0.09305459519284877,0.004469826192896887,-0.18653028566736585,0.009059477815299016,4.431447873483856,0.5438941255453935,0.1087788251090787
0.10628937240978828,0.005546659064977184,-0.001877530866662598,0.016839613328155423,4.224640466582252,0.5340721868502643,0.10681443737005285
-0.1456367375688039,0.005563394108266746,-0.2418007330139886,0.03421848892801906,4.0757433496165705,0.20393870001445702,0.040787740002891405
-0.05222056425877185,0.005713907499957363,-0.1611608552670303,0.016297585603480394,4.354041460241875,0.5252249879037567,0.10504499758075134
-0.11820260386630009,0.004838344212490184,-0.22068319133795425,0.008534324040345148,4.4916387437599194,0.5822711023944827,0.11645422047889653
0.19027722252407295,0.0018569082285130678,0.11196022235523852,0.036041103455317955,3.5682962411601236,0.0652268064997199,0.013045361299943981
0.12307433067330778,0.005364834698153692,0.012434415513818166,0.0375959547097934,3.8138049608936435,0.3037446012285683,0.060748920245713656
-0.03482920179037757,0.004568762643591707,-0.12340256778003816,0.045229228332989785,3.728285179234758,0.028640904253849797,0.005728180850769959
-0.008868846634166747,0.0055389769489925435,-0.11525077513485338,0.04794326818326745,3.720720793133853,0.03526034950268109,0.007052069900536218
-0.061537412003259656,0.005644183414231186,-0.1702861758974058,0.042464331546385334,3.8677598628913463,0.09450555699084084,0.01890111139816817
0.02681654423544831,0.006382263436141628,-0.08801785344033873,0.005805816394751911,4.54231643927026,0.745392642526403,0.1490785285052806
-0.0029458248418189475,0.008186105409983348,-0.12323944301447745,0.02348193942307078,4.371936638893584,0.535638499165227,0.1071276998330454
0.17743403996793988,0.004534866304973288,0.0738534042299678,0.013993721765238271,4.145304723429207,0.5557126696325576,0.11114253392651152
0.22115715996653967,0.003964459465001061,0.13583921169156615,-0.005600996799633982,4.436082220849182,0.8292833959023271,0.16585667918046543
0.11322355163267853,0.0047454405589746375,0.021718577410750707,0.011813705286387532,4.246164980551312,0.5950426030890186,0.11900852061780372
0.30614838357521007,0.0046131046528528116,0.21395244805094393,0.017563842752012802,3.9882629161817142,0.5738434920641606,0.11476869841283213
0.316670003137438,0.00504953288724311,0.2166113262545944,0.057062142234091576,3.2786116674874872,-0.01180258749451557,-0.002360517498903114
0.36206157271302,0.004997260719285479,0.26082200065882993,0.019601906478691627,3.931662515257316,0.5297838242804422,0.10595676485608845
0.23888862750764878,0.005740017516090267,0.12397512410071004,0.03192784651111771,3.8581936939888357,0.3400215907407249,0.06800431814814498
0.05168796766331571,0.005026853053301303,-0.054584919605322066,0.02318037219344707,4.113948801951022,0.39482314524971285,0.07896462904994257
0.1799979197540771,0.004968121386641167,0.07114622708633447,-0.009307786044710806,4.613715912256809,1.0262152611112612,0.20524305222225223
0.2689163869587836,0.0044021772274665414,0.17653033522865433,0.029249668315597208,3.7850467703185977,0.3104666965076257,0.06209333930152514
0.1557701571255097,0.003709921962138586,0.06565930265820802,0.033261216266108395,3.7520645919825775,0.18139333574614191,0.03627866714922838
0.08824950190065785,0.004384778562536388,-0.0101393095114577,0.00784445515847357,4.321095337406635,0.6382897689318092,0.12765795378636186
-0.15458178911299147,0.00465407132561455,-0.2607239870928397,0.022831824030612537,4.248301496806671,0.298223214387801,0.059644642877560196
0.18615136608492816,0.005966354129260151,0.07526486496381733,0.008407356836925397,4.339150344479326,0.698724947932889,0.1397449895865778
0.08624780904953772,0.00562841351051464,-0.01693952157991917,0.02364425600763336,4.106125276744405,0.41269022421381196,0.08253804484276239
0.00642185365296645,0.004247955703451566,-0.08374305515887803,0.025885961890770887,4.035481502288667,0.32610993781927444,0.06522198756385489
-0.07206783739520288,0.005377966319225618,-0.16901447824881538,0.028786568701743502,4.114016899344152,0.29866643319523467,0.05973328663904694
0.21441558158203106,0.005884466637450304,0.11536567238475373,0.04534200602480486,3.6190219925218354,0.22048958208652536,0.04409791641730507
0.12447869716701312,0.005083682720065605,0.02211488012516774,0.03760421274817503,3.7851364236071174,0.1571736796382428,0.03143473592764856
0.027173689116000516,0.003613208070007436,-0.05605646695607651,0.03230354086322041,3.855136462513884,0.16159186940851766,0.032318373881703534
0.2295263886532068,0.00454806760528672,0.14004281556058168,0.0483278382196671,3.4685813244623063,-0.049786225886904845,-0.00995724517738097
0.06381354987637262,0.004144560383363157,-0.020979826118162365,0.022585949502343772,4.0387720854463725,0.37401335805349323,0.07480267161069865
0.2146053214642137,0.005509342369133872,0.10941785517162554,0.015889906693500287,4.152827667870583,0.5575103041115277,0.11150206082230554
-0.10609786854755492,0.0036808126445130335,-0.1978467009145124,0.030098773557027815,4.003250397212613,0.13817781114770122,0.027635562229540243
0.27846650262768025,0.003851165571917466,0.1936127821230914,0.03367497061168657,3.657033787524355,0.39338381609124795,0.0786767632182496
0.26829758980747775,0.0038835557614881207,0.1743542488451978,-6.338082676323083e-6,4.2984665528124335,0.7671620356405642,0.15343240712811285
0.24920724644134162,0.006680481445266628,0.12857133272882926,0.03567756323353364,3.8477575523489884,0.35278331347888425,0.07055666269577685
0.05942569598170925,0.004368525021554882,-0.04202488028757651,0.02771135944966667,3.9676878285775943,0.34196141517440193,0.06839228303488039
0.09344631311370137,0.0037298579795947795,0.005965599212343312,0.031266201384127904,3.8428586480867697,0.22276259054642722,0.04455251810928544
0.35052354468441516,0.005418821567298859,0.24844970077087475,0.02684682427419716,3.8402190990098153,0.4914493281184087,0.09828986562368174
0.28240118722410473,0.005204970345234379,0.18358839639112645,0.01425542413415723,4.101037046769961,0.5859434424575873,0.11718868849151746
0.18021436275871652,0.0027884855372202603,0.10824169320741373,0.03182039723444398,3.6974076181079374,0.1568370968102304,0.03136741936204608
0.2158192173204783,0.00620391301534968,0.1056135293883273,0.03055118241781243,3.9268010184004964,0.47974499248968794,0.09594899849793759
0.1234128760097643,0.00574880598554107,0.022545753231682307,-0.00558982438849977,4.623178826855204,0.9072187328280261,0.18144374656560522
0.002995589352850672,0.004226764796844154,-0.09904000849520889,0.03198009887469858,3.930547625500911,0.137684264482409,0.0275368528964818
0.09741021066493231,0.00664669757228472,-0.02178067961879719,0.008510136880565951,4.453029729808977,0.7427121013463824,0.1485424202692765
0.23958428112373453,0.007054116574683371,0.11733798146161614,0.007022455830205891,4.414796326860114,0.8193036901644728,0.16386073803289455
0.3097158456666158,0.005072066003620481,0.20196390255834248,0.020761391510005184,3.964111254765525,0.5483985415280617,0.10967970830561233
0.053079428517793154,0.006544689973325316,-0.06796216050880814,0.009955155319700038,4.45914223265904,0.6250987252507842,0.12501974505015684
-0.04062815117171141,0.006205994455090246,-0.162562268380614,0.0007484119708924403,4.681249486048882,0.7937494710952571,0.15874989421905142
0.19696783706670168,0.003530905430226122,0.12314337236336378,0.011746136704405778,4.098768027646664,0.5405340893118389,0.10810681786236778
0.30391504283302184,0.0033517434907374827,0.21571671767102682,0.04477543399514062,3.4087281625424395,0.05376899352806097,0.010753798705612194
0.15265491071208398,0.0023813448605405282,0.08343143708454107,0.010436376643488385,4.087059023921747,0.44434775692022965,0.08886955138404593
0.21124583562655816,0.00530808988425989,0.1048852373498226,0.013300203719669671,4.186303431721341,0.6708300850838107,0.13416601701676215
-0.11233436403607136,0.005184547496898668,-0.20657565266972178,0.02537989823390421,4.188615106526002,0.3137855928744471,0.06275711857488941
0.39429485831974315,0.0039230000918254486,0.3019417424424927,0.026778380270824444,3.7073856246343784,0.4517576702522885,0.0903515340504577
-0.01674232655814703,0.0036488847985186616,-0.10498222965101295,0.027259252277802255,3.9889795809045867,0.21930612787846693,0.043861225575693386
0.23551865009705814,0.005404381801382001,0.13857840588041714,0.02140567439820592,4.019409229304113,0.5144724076578915,0.10289448153157829
-0.002352598344828302,0.005776860594521478,-0.10985324804422572,0.003201454606499378,4.556037320787186,0.764587601528798,0.1529175203057596
0.023723642640726225,0.003366669171787048,-0.0626571717852686,0.024542895249628036,3.9912152752383365,0.281540222237465,0.056308044447493
0.136623894933633,0.0042291145361385936,0.04352165751239783,0.037133469524124586,3.7221996116370972,0.1741669299169466,0.03483338598338932
0.06690484335148231,0.004304702816660295,-0.027013749242887814,-0.0009786311336461196,4.489129854450298,0.7465329400285672,0.14930658800571345
0.12467177440635256,0.004561365073459789,0.030736040661637376,0.008356397484809102,4.29549255749396,0.6928935095704869,0.13857870191409738
-0.005376303442637093,0.00494390124372801,-0.1091789539701272,0.0377062091666876,3.8707035317728207,0.15136551215624383,0.030273102431248766
0.1166258521018923,0.005915711287101289,0.004280152490840704,0.029720488642913576,3.9919003639569746,0.38207437211076956,0.07641487442215392
-0.13626279618644663,0.005271117641165964,-0.23679783734593035,0.04155221822063195,3.9198737738846554,0.010408646084773654,0.0020817292169547307
0.07260585407714899,0.004779172812045451,-0.02669644063809032,0.016759569031184304,4.185399612029421,0.5311993967017852,0.10623987934035703
0.20191082647756387,0.007671930035585458,0.07845925846134758,0.01542651517476451,4.321215471460718,0.744126575074957,0.1488253150149914
