d,g,c,mu,pd,cum_log_r,ann_log_r
0.21962098058945073,0.00543902787243051,0.19864297528162314,0.013992169130861523,4.112664973966459,0.2980678204270024,0.2980678204270024
-0.04268685396732124,0.0055579256742781654,-0.06259789324196297,0.015456126735790852,4.289197744882678,0.20621674990161498,0.20621674990161498
-0.049550019203135315,0.005100822929364992,-0.06867304808624834,0.022668231722618518,4.1352213043331965,0.06449278521313095,0.06449278521313095
-0.007605620044426182,0.005158262638356864,-0.028142995248368143,0.020009613788915852,4.155223649363903,0.10980875642531895,0.10980875642531895
0.04753143809056611,0.005019021874051262,0.02798232597230642,0.020773296771208948,4.096015030472299,0.10903039557344574,0.10903039557344574
0.10485939710707745,0.005136529401634817,0.08372843992137115,0.024605053580276953,3.9822030198753677,0.07002313314274522,0.07002313314274522
0.044509467727082655,0.0048973247772007645,0.0245893187695696,0.021237831981606954,4.076118072221382,0.09625551804945554,0.09625551804945554
-0.012433294416942568,0.005219589843709501,-0.03285314629067932,0.03505999601439291,3.881071980839677,-0.14980884579163867,-0.14980884579163867
0.10460161145370361,0.005425245619558137,0.08439854021261646,0.03173874551821671,3.8718501173984397,-0.04263262065722229,-0.04263262065722229
-0.006347263174642893,0.005200952272427859,-0.026942271584479628,0.009280723087065658,4.350623678537757,0.30368846568746566,0.30368846568746566
0.047537450890472496,0.005164140875556891,0.02773417389942816,0.02905401999070855,3.949556699577649,-0.022141795702592226,-0.022141795702592226
0.08302730875888006,0.004401625281456007,0.06430341792836484,0.020062402279918578,4.036601157692857,0.08826513828231697,0.08826513828231697
-0.04391306789748166,0.005803540958683783,-0.06452007942739779,0.02257859454678756,4.178053208420299,0.09529106677929189,0.09529106677929189
-0.12170531321758044,0.0042528246360948084,-0.1399926455141751,0.01315073639695082,4.311737356685023,0.14919303707846243,0.14919303707846243
-0.1446890132185454,0.004605855026991563,-0.16344960541679,0.025488519659770746,4.11878331721931,-0.05564592808472657,-0.05564592808472657
-0.05859308522193508,0.005373469574095916,-0.07872801211047699,0.024465024789242472,4.123973667481481,0.028557176212178348,0.028557176212178348
-0.02957924926181768,0.005247382644570311,-0.04954527810532133,0.028415734181211162,4.021123872746236,-0.04052148837492009,-0.04052148837492009
-0.032575311988640526,0.00434966757963977,-0.051627995987981026,0.02916960031140946,3.9514912742097934,-0.10270712608955268,-0.10270712608955268
-0.011002813232364936,0.004783741068398763,-0.03067622339131795,0.027374263403712806,3.9974023873319564,-0.0386131614306624,-0.0386131614306624
0.038709198641680695,0.005560645772326318,0.01802711965989038,0.026400427169564103,4.025323327769498,0.03395150360328891,0.03395150360328891
-0.008914464397589458,0.005683687573580608,-0.029060654327483913,0.02648709842383736,4.06988013924205,0.0353993654768856,0.0353993654768856
-0.005395739076474341,0.004346232654634578,-0.023093408890636002,0.011267850812112658,4.2600913032165995,0.22126238946331167,0.22126238946331167
-0.01289241234536435,0.0052697693434689274,-0.033417996640126756,0.03477613602956749,3.8926636587694476,-0.14443596003407766,-0.14443596003407766
-0.006394620650561542,0.0050294012587616295,-0.0266131735601698,0.029486595925817555,3.9656258013113765,-0.06557844852191819,-0.06557844852191819
-0.03698897644062964,0.005081931839996049,-0.05774473222271253,0.020945464643357885,4.155693284225814,0.08302070352013402,0.08302070352013402
-0.10233902640318239,0.005088589511917872,-0.12255949295277291,0.014705046973428788,4.316951581981819,0.17683435975968198,0.17683435975968198
0.08878248735570927,0.005630607003656602,0.06839248196871839,0.03137844310933976,3.9048054808264547,-0.029949962453406975,-0.029949962453406975
0.020943869576727725,0.00499666263421624,0.0014254648882476573,0.023021732473861942,4.071222479706476,0.06393067617449599,0.06393067617449599
-0.009301611264748811,0.005041004519774593,-0.028813752014371467,0.01652039232976745,4.21555524566029,0.17500261617477708,0.17500261617477708
0.15503325453780098,0.004355010771000336,0.13653751412733875,0.016255367559401653,4.057188173357124,0.18784395970271506,0.18784395970271506
0.051126576606978426,0.004566672166228077,0.03141097550559195,0.03712460383616556,3.7582883923829287,-0.2044253347775573,-0.2044253347775573
-0.012641192726540833,0.005708632039083326,-0.03365973186767194,0.026822146168100164,4.068710508322305,0.02933495579309886,0.02933495579309886
0.016925273451368524,0.004262925445543539,-0.0013832594651063453,0.017485950006542048,4.126680622687243,0.11985938839127463,0.11985938839127463
0.034752050074864274,0.004731906503753638,0.014889035362958686,0.021881763063303507,4.057971481515157,0.06636942068049567,0.06636942068049567
0.13483113846907788,0.004904042705661519,0.11432663429622283,0.016446688411068236,4.103963170390229,0.20577892524666108,0.20577892524666108
0.07275447519904558,0.004939435573853218,0.052617640659482635,0.03168414100661943,3.8615673845303515,-0.07812528861942036,-0.07812528861942036
0.11948346864714456,0.00522924772467998,0.09968030460896399,0.014329570326613934,4.167937589008702,0.25610221156168134,0.25610221156168134
-0.006174694999301632,0.004352989854959737,-0.025521912320907846,0.03943411961597366,3.7391534647812272,-0.27671909627976676,-0.27671909627976676
0.12873809625751897,0.005993589663873377,0.10763163802010406,0.022956728085842773,4.057215766677093,0.1543552889171087,0.1543552889171087
-0.04347231488625824,0.005155004058648181,-0.06446455510237004,0.01830234645924721,4.2137033734076095,0.13298389383242615,0.13298389383242615
0.044604907867084306,0.004443207206350363,0.0261610933012894,0.040299012309463075,3.6965885913445464,-0.27221689150955175,-0.27221689150955175
-0.01887000539070328,0.005248857731889591,-0.0389005530575346,0.01820584773203205,4.203812466561615,0.15305036693313934,0.15305036693313934
-0.003786532075259065,0.004948911864773108,-0.023346304272044587,0.01672871555324167,4.198475897745458,0.16075967202809371,0.16075967202809371
0.07760589323497522,0.005203143332324838,0.05760017877149249,0.028690426463571977,3.9322291644801406,-0.012539679807113568,-0.012539679807113568
0.03810918851030823,0.005905677656471558,0.016369304105544345,0.018571024519216772,4.1988493790169406,0.20033686551515917,0.20033686551515917
-0.050020186283742926,0.004461840420617478,-0.06904701997660764,0.010051240571123594,4.331234849404479,0.24609434365725802,0.24609434365725802
0.06071245695171253,0.005588908333245769,0.0393746173833366,0.01313468765827057,4.255846895835049,0.2857289114065744,0.2857289114065744
0.09621132614802286,0.004953564970465718,0.07590675295894334,0.03553704092257363,3.782949450931749,-0.14235381274946013,-0.14235381274946013
-0.057812249150395116,0.005007335851298632,-0.07718811454828298,0.03150119046520482,3.9704949978017767,-0.11051802886567863,-0.11051802886567863
-0.06609909285164414,0.005122990166337355,-0.08667412785193099,0.019006711698971133,4.219357458994243,0.1157049150486742,0.1157049150486742
0.02665469097649107,0.005066737857600352,0.006161219174744723,0.02741677755758081,3.9859460181059796,-0.014369827797254597,-0.014369827797254597
-0.1982717362911889,0.004644672494737527,-0.21814382189646947,0.02764661210063197,4.1208237019831495,-0.10122734265659927,-0.10122734265659927
0.04745932136087145,0.0050571078233137305,0.027350628571612884,0.019712279545179796,4.113188108316445,0.12587110380985678,0.12587110380985678
0.11691003638317815,0.004201444924517413,0.09775923263037585,0.02260303707203866,3.953053938079795,0.05033977088349051,0.05033977088349051
-0.047331508170061834,0.005668710824346624,-0.06789746262469207,0.03437800814869245,3.9439102815714433,-0.12598492879021705,-0.12598492879021705
0.02606354291213865,0.004480435879781756,0.005771097957435106,0.023477322149996975,4.018451750440866,0.01360138672014255,0.01360138672014255
0.08553589233371986,0.005249287421559195,0.06519100067890493,0.018725451059731286,4.115738472259709,0.1725649737707764,0.1725649737707764
-0.10679400661452369,0.005034828579231661,-0.1273776340354622,0.027244371194425715,4.086006176231331,-0.0455350410417692,-0.0455350410417692
0.03535440370514151,0.0054246736895146065,0.014414151717101201,0.021341376911726054,4.113671732572748,0.11403330090965369,0.11403330090965369
-0.07097704870408073,0.004979957937673632,-0.09163461182199335,0.03053667913418318,3.998753281950804,-0.10034711729671608,-0.10034711729671608
-0.061523481359142505,0.0040542216959164445,-0.07979214523926559,0.011890594357805751,4.279411849762382,0.18238433237854856,0.18238433237854856
0.002727725719651422,0.004856168378788078,-0.017656986797671033,0.015778418163600087,4.211321225539477,0.18614161766560322,0.18614161766560322
0.042067847508211076,0.00451407947674498,0.02236775975662727,0.006806979046286321,4.32367213540438,0.32683061204600783,0.32683061204600783
-0.09089472893226185,0.0049613027133394395,-0.11163191203424935,0.024299838432691196,4.121199079108047,0.0023314587601710457,0.0023314587601710457
-0.05396363900470154,0.004420502385053091,-0.07289323644326424,0.02844267864905483,3.9858579752187633,-0.09695167073151412,-0.09695167073151412
0.06898540942808945,0.00484854398047509,0.049504960926545806,0.022408680428235267,4.036504402352503,0.07781576272877144,0.07781576272877144
0.08275738028429874,0.004792328197589134,0.06364648599555314,0.014527857013346263,4.171348486038291,0.22406930846690898,0.22406930846690898
0.06093930721350645,0.005540078059993172,0.04106731579591892,0.024595010642682626,4.044050317728567,0.078508070973756,0.078508070973756
-0.05653781446957861,0.004235399072883267,-0.07463967022456067,0.017229449687499544,4.186588998544248,0.09925668262535492,0.09925668262535492
0.08573668978812289,0.005271062523752695,0.06524938095077971,0.021636214361321633,4.06448523859594,0.12255495627449697,0.12255495627449697
0.004942691299516251,0.004408453753103707,-0.014355709922401837,0.01748469834230794,4.141688234173494,0.11745132191621721,0.11745132191621721
-0.136707430331849,0.005979174604763676,-0.15781998956533788,0.017243866702696446,4.348822091570332,0.17429220994158,0.17429220994158
-0.08768983016338178,0.004142930784661017,-0.10613600972803652,0.012780474502828704,4.286919197407934,0.1622537352460771,0.1622537352460771
0.07206923389537759,0.004720015496197795,0.052580876026769204,0.021676031927977922,4.037059902664016,0.08819167403916861,0.08819167403916861
0.08057135129413817,0.004560496608644564,0.06189482819565922,0.018767615602175734,4.074386083714865,0.12177645689560368,0.12177645689560368
0.10486288272884013,0.00496604702459756,0.0851855966117559,0.021786957321752766,4.029832369521805,0.1066349371415285,0.1066349371415285
0.08345593967407185,0.005347373808194842,0.06286077644510668,0.024817467269503016,4.013959442230893,0.07498682821591185,0.07498682821591185
-0.0007528629688085958,0.005262537806279441,-0.021179178373811364,0.016056868763715457,4.228584810306941,0.19560577530335,0.19560577530335
0.02498898695789592,0.004977141674388227,0.004810227644244033,0.02855604765639698,3.953660119258777,-0.04842135299145456,-0.04842135299145456
-0.06033162835583876,0.004669372938176999,-0.08004750613345693,0.023442320399546673,4.103172395013866,0.0157885414381691,0.0157885414381691
0.04380063426055121,0.005050926910826734,0.023547614189859928,0.02134915046155638,4.086699717936915,0.10556094967131413,0.10556094967131413
0.016194021185261767,0.004528514756440203,-0.003293669921971743,0.03767339172748778,3.7690919165909924,-0.2304721616728007,-0.2304721616728007
0.0012589099396850129,0.005260818571793583,-0.02006487441629099,0.014384279653215865,4.255448843315782,0.22081217660256147,0.22081217660256147
0.19583663371037024,0.006283132141124,0.17411732330109275,0.02484375196567692,3.986008160716409,0.15370433105319847,0.15370433105319847
0.20456533805250818,0.004522505108193077,0.18548401197303183,0.02745770059171461,3.818687491951136,0.004121039288548012,0.004121039288548012
0.07611541870653309,0.005326259947311188,0.05491341005703787,0.0030634466239304985,4.414126554916835,0.4497007026744262,0.4497007026744262
-0.02435487769182949,0.004232415840653989,-0.04331942446292546,0.032851961106007604,3.8763218232383863,-0.16530613022496343,-0.16530613022496343
-0.032745996966179775,0.004314258144562498,-0.05088171499322613,0.019545589320421827,4.129779951019504,0.06821266374533463,0.06821266374533463
0.038879789479026136,0.0049138307380451945,0.018582423013713618,0.03273027573096003,3.8708068819048917,-0.10800074529554093,-0.10800074529554093
0.062440334858540794,0.005686229584548804,0.0414597229206024,0.0071089622988469246,4.3736870570859825,0.392443531020211,0.392443531020211
0.07618441794706043,0.004782140555020661,0.05651777093211392,0.01845408970453579,4.0962886264349,0.13459242410068395,0.13459242410068395
0.05034708614634558,0.00465549631977365,0.03072023566084264,0.017649222120849236,4.128419778650346,0.13920010431733054,0.13920010431733054
-0.023259071652506437,0.00513678950868484,-0.043370487591407304,0.02839149707950255,4.001183092294122,-0.04242735597610414,-0.04242735597610414
-0.026956788716325,0.006107379386640626,-0.04834040330430793,0.005646094903058291,4.492953436665808,0.42164174593689463,0.42164174593689463
-0.034088495717131184,0.005576819392513773,-0.054337260324714004,0.02022818479139332,4.198626117129211,0.13973083865654834,0.13973083865654834
0.11585944359628705,0.005056134663984835,0.09619562631912322,0.02488933994939498,3.9698857756490376,0.0667642048480106,0.0667642048480106
-0.009770681775246811,0.005979757455889902,-0.031720368371270805,0.03235656994995285,3.9813150339243766,-0.053257037115487016,-0.053257037115487016
-0.053829873190583015,0.00491458229394425,-0.07345309879092625,0.020721432404085877,4.156699641408333,0.06645914208368708,0.06645914208368708
0.11711585794866575,0.005966958694692155,0.09617283854742849,0.022107802118442703,4.075999440742534,0.16277786768120972,0.16277786768120972
0.08123444479407999,0.004529196912484193,0.06154897610563507,0.03023145305745113,3.8702518588243207,-0.0741080945830701,-0.0741080945830701
0.03815072964225405,0.004579841088021416,0.01933377709735919,0.005485979665355153,4.349877995423168,0.3479805962808511,0.3479805962808511
0.12738270725345616,0.005094430059495371,0.10666606503469173,0.03056004467523112,3.8612017223789983,-0.029620045537811723,-0.029620045537811723
0.09801505770021104,0.004862853655475784,0.07777495748460757,0.02605121783181701,3.9505708405220243,0.02296797623782254,0.02296797623782254
-0.06270033486563413,0.004671195987240451,-0.08137896696894807,0.013490645695897172,4.2883474838079145,0.18783708677971322,0.18783708677971322
-0.01593660166972386,0.004891769676249984,-0.03642570669125643,0.040914166074224545,3.7580278004224765,-0.2770110974818718,-0.2770110974818718
0.052207055267484176,0.005435867275985596,0.03124156836033971,0.0302512907220241,3.938925467660946,-0.03333729995106083,-0.03333729995106083
-0.008578595049314876,0.004664488230684369,-0.02847818187324624,0.002357221502941762,4.4537103284411845,0.39882542405892085,0.39882542405892085
0.14539082051033583,0.005024004452618977,0.12497893127914445,0.025286885475862508,3.9387822896375746,0.06321671688907582,0.06321671688907582
0.006579631011492788,0.0052318878970832264,-0.013466478449191823,-0.0030178433001658064,4.574531991607561,0.537394418580627,0.537394418580627
0.04209988410298277,0.0054441951897827015,0.02124553335318767,0.014986834786395394,4.228206330622358,0.23620666508308563,0.23620666508308563
-0.07859988572615761,0.005340616514418525,-0.09857177381020482,0.017361127415643083,4.261090102753475,0.14398358781973908,0.14398358781973908
-0.03249887480118359,0.005174409303022264,-0.05230595003965624,0.022218827893942306,4.131713948935607,0.07298094932293653,0.07298094932293653
0.019784887187878374,0.005345109324839379,-0.0012248931001288144,0.02176511353284495,4.1117383605406514,0.09805712318903748,0.09805712318903748
0.023493705723710963,0.005748490368334359,0.0026365734717816473,0.018949633467502454,4.189639128846952,0.17565119576709787,0.17565119576709787
-0.010968448549491729,0.005736780528618735,-0.03244889026803569,0.026603366634437232,4.067288842749496,0.03154918901416259,0.03154918901416259
-0.07928008050094158,0.004872514384131092,-0.09846946737362325,0.0016797192373445022,4.525397050287356,0.397704581408739,0.397704581408739
0.01673503650168391,0.004562056483313242,-0.0021521368708211984,0.013897125729070762,4.212952036259691,0.19518626676786344,0.19518626676786344
0.11514104238492304,0.0048504800952704225,0.09501372548413152,0.01069768243123324,4.2178285644009845,0.29297687553573226,0.29297687553573226
0.0035787016667649663,0.004436469043981297,-0.015324408878871067,0.023169198980097117,4.039441941159238,0.013911692023928168,0.013911692023928168
0.051897527768556766,0.0043683929273548375,0.03320711770866953,0.02288668034419565,4.012478670642405,0.042243918528364954,0.042243918528364954
0.06527684410459747,0.005570390898902604,0.04432267010562609,0.03051943919212816,3.932952141832305,-0.02227108371314035,-0.02227108371314035
-0.06059947154600838,0.0047382577424134814,-0.08049811129530146,0.026912273084093843,4.032443785153723,-0.053240361958621474,-0.053240361958621474
-0.04390937381722681,0.00549008441234225,-0.06452411156087744,0.009162909960612869,4.404005626115287,0.3171647888215432,0.3171647888215432
0.03551617952719749,0.005080655783915344,0.01570515860704651,0.017272991472830946,4.170954059309852,0.17310420303221274,0.17310420303221274
0.13977950742927245,0.006005448817522144,0.11868773806006364,0.01913636932218937,4.118383312042924,0.2222786472753988,0.2222786472753988
0.028956431952031153,0.005216385164495568,0.008444705242252722,0.010090004289825953,4.310203655145953,0.29788799829628854,0.29788799829628854
-0.0771696569519054,0.005369379980344968,-0.09693477608169995,0.019161052422935237,4.232265122223498,0.11461425051845353,0.11461425051845353
-0.04961571417793077,0.0049556260642176385,-0.06928596308969168,0.008597316207682847,4.383669916663334,0.29108491410757864,0.29108491410757864
0.11762527883529351,0.00493753188836958,0.09800691385934028,0.03693657385666453,3.7355269639925917,-0.15777664772078515,-0.15777664772078515
0.11477549451647309,0.005295358359168022,0.09320306380078172,0.023534444534854176,4.006706466675637,0.09373334927870713,0.09373334927870713
-0.01568646876852182,0.004700220098220636,-0.035547720971401596,0.03680636909192445,3.8258137687787936,-0.21341215038866723,-0.21341215038866723
0.07256393468750191,0.005742250187831796,0.05092609649688587,0.0162753172287715,4.203583395129126,0.2450783166067163,0.2450783166067163
-0.047190117109550164,0.004371882875692655,-0.06639805770192081,0.020670584151083807,4.120367838123862,0.04768035882220545,0.04768035882220545
0.0281702683651147,0.004421229221752898,0.008626719639229605,0.014854604728604262,4.175945190955968,0.17397759630629128,0.17397759630629128
0.07161674609176114,0.004601298968029293,0.05234077321853464,0.03982685415591003,3.6932463732766276,-0.240558903347452,-0.240558903347452
0.059208864651470176,0.005740308102425066,0.0388510117246193,-0.0038902222409225593,4.582551767397407,0.5911845894147021,0.5911845894147021
0.12397584316037782,0.006018142678201399,0.101828350865348,0.03123670715711449,3.9037685911614033,0.003480279850494039,0.003480279850494039
0.028263374209357758,0.003991874217546468,0.00956744701293382,0.02112201912463084,4.040412433643921,0.04337657958278207,0.04337657958278207
0.0907768455742414,0.004857324621535064,0.07023842375122898,0.014812494079107098,4.163560927378108,0.21768445633257105,0.21768445633257105
-0.09720689421725484,0.00560393394709895,-0.11798454525866861,0.023089374640090487,4.190168528093814,0.0555450447119048,0.0555450447119048
0.026723355038022104,0.00568737557414551,0.005342685141440378,0.031138021025520542,3.9577921412662613,-0.05158951860794314,-0.05158951860794314
0.05104184040906824,0.005545749165944434,0.030674386521278234,0.018960650779945423,4.1518309712506625,0.17253603974800225,0.17253603974800225
-0.026731222622435047,0.004462765382886763,-0.046559512733693,0.03846891734306397,3.7788651616218463,-0.2621142964170393,-0.2621142964170393
0.0383812107806332,0.0034712214424987434,0.019862042457599725,0.010330431384412288,4.200696165268138,0.20391761272212783,0.20391761272212783
0.02269550720891405,0.005656524055145865,0.0011952955662430254,0.027856906051687988,4.018077205218829,0.009884733404250667,0.009884733404250667
0.045704183982104116,0.004837442329606673,0.02563014496772168,0.013746515514273602,4.20680995700333,0.21679870686611036,0.21679870686611036
-0.12801693503122788,0.005282285599745473,-0.14777357851086417,0.03385492547619578,3.994393141460136,-0.15575298748395294,-0.15575298748395294
-0.00510916745189495,0.0050174419195876205,-0.025045843225940896,0.026483740843649833,4.025169827312584,-0.00914060372650738,-0.00914060372650738
0.07898774252146727,0.005179509921221328,0.05874053470551418,0.013592910146979751,4.21383098920471,0.2596792000409849,0.2596792000409849
0.00889225576609419,0.005550537562562988,-0.012580522095974184,0.02482311734461543,4.071639828710027,0.05869662453073499,0.05869662453073499
-0.03772062034247524,0.004674800431209177,-0.0566238962187473,0.015713726565751075,4.22623687539912,0.14658464142571148,0.14658464142571148
0.005408014598822092,0.004170638776509877,-0.013733446802244184,0.027088821371674135,3.950282605500343,-0.06622170564722385,-0.06622170564722385
-0.09274120494789896,0.005104094431906715,-0.11389303545550028,0.00848734499926483,4.426508378194148,0.29227553774909243,0.29227553774909243
0.11751246301541352,0.005706767345412645,0.09619711795886383,0.025058368919668228,4.008701420841742,0.10186392787736587,0.10186392787736587
0.09439768007856933,0.0044453046433291215,0.07542917878268562,0.030289107532270064,3.843954502740393,-0.08005929561969038,-0.08005929561969038
0.11371705916004002,0.005127414099018474,0.0928243073153269,0.028565995834533578,3.9086121437724763,-0.004504316630207672,-0.004504316630207672
0.06580558631494707,0.00534607736497368,0.04549942013877341,0.016229894565944078,4.183032409211005,0.22246342227434157,0.22246342227434157
-0.03607928878836758,0.0044696605774222535,-0.055336265081371454,0.038658713900432566,3.7867721145857924,-0.2691374736544536,-0.2691374736544536
0.03010819432685092,0.005424043841746854,0.01040975013485982,0.031352976740060386,3.9384049458391295,-0.05532326453330061,-0.05532326453330061
0.07340232113005907,0.004816409941704674,0.05413782646668172,0.011504626198213037,4.231814829717347,0.2687365146297802,0.2687365146297802
-0.01634655836159955,0.004756055978530774,-0.03546190159459866,0.017696771128227408,4.183870833334104,0.13161456790953086,0.13161456790953086
0.07845209877036663,0.004971342331593078,0.058694549295449316,0.021964215989447557,4.043904678032058,0.0949156730107994,0.0949156730107994
-0.0377530732425035,0.00436955840068209,-0.05813857369015973,0.03892546224708751,3.77608726458609,-0.27503832307289144,-0.27503832307289144
-0.06755966551782037,0.005036979515911299,-0.08783474927610396,0.01649181545420411,4.254489774492249,0.14896107511920764,0.14896107511920764
-0.12411870274834448,0.005365648699502465,-0.14526254039920378,0.024705618898385417,4.165722882358481,0.006716173497681055,0.006716173497681055
0.013846983072579712,0.004762837088245191,-0.005979391852269282,0.02290941154575645,4.060111336441341,0.046131655349026524,0.046131655349026524
-0.07970893346077651,0.004378650668951998,-0.09821278927267649,0.009346378180495642,4.357947647011279,0.239810443141792,0.239810443141792
0.03729057646304823,0.005153952263365296,0.017356348856287212,0.01990819815577525,4.12374711950313,0.1289694641807344,0.1289694641807344
0.0914871977537988,0.004761572874489547,0.07194565175648665,0.02174197387488461,4.023536600343598,0.08935050454036775,0.08935050454036775
-0.03869087773618157,0.004985749864759303,-0.058399883039539476,0.026466993804417752,4.043214231671311,-0.02787375280404536,-0.02787375280404536
0.06063190025975285,0.004120895955002193,0.042182590403132506,0.026339305749885966,3.9269679325656095,-0.032241730773918675,-0.032241730773918675
0.09711817931251264,0.004302465287095738,0.07850453783974307,0.012726496217309334,4.162490833756762,0.2231758972720197,0.2231758972720197
-0.03233866848877879,0.005313134474478492,-0.05334668889533243,0.030732113270859777,3.9845458072753797,-0.07312172807370398,-0.07312172807370398
0.06690338952996847,0.0058671016195016475,0.04507448739778072,0.013400916014901777,4.264211173684043,0.2965088684497923,0.2965088684497923
-0.07236501075429685,0.005296612974394423,-0.09258953612344767,0.016898807692456424,4.270089148446231,0.1605587943169926,0.1605587943169926
-0.07197930182438558,0.005342077448807383,-0.0919484586236859,0.0319903876248719,3.989561596836936,-0.11416207986238813,-0.11416207986238813
-0.07873408524357733,0.005617447371025655,-0.09983938743188253,0.04254587482728759,3.8116699009942,-0.2798276178909287,-0.2798276178909287
-0.10559475154463346,0.004621359140491218,-0.12556201826642427,0.0221710075787719,4.155508747131944,0.016508789846874095,0.016508789846874095
-0.10262511160428324,0.004958445291462828,-0.12229007028035253,0.0024855264977005614,4.534983878186542,0.3828302433122923,0.3828302433122923
0.10974854040283732,0.004252694171080886,0.09036222249442404,0.02763573067391821,3.871077277880035,-0.045992405150972804,-0.045992405150972804
-0.0010855310883838322,0.004337101500859352,-0.02089250616532507,0.024064642611449746,4.022491700359609,-0.006388633882179029,-0.006388633882179029
0.058190667819924435,0.005309378373797986,0.03756805760644038,0.008548813521612828,4.3307442570486,0.3554537156631099,0.3554537156631099
0.01312000476448296,0.005271247314669511,-0.007236205921278986,0.02296271743542016,4.0887708397881655,0.07290225905861636,0.07290225905861636
0.005522976449127592,0.004960871054436077,-0.014645157523570363,0.028424966833481002,3.9736367396194514,-0.03689657088234455,-0.03689657088234455
0.031082300019269284,0.004926308373850365,0.011460764266600611,0.02218926250069981,4.06912150785369,0.06956974044310815,0.06956974044310815
0.05170622625200808,0.005047533619849305,0.031109038912632288,0.01675465435072396,4.165822338437039,0.18375104301803535,0.18375104301803535
0.05220615034631432,0.005265580204142785,0.03190571584746395,0.02472249057837941,4.031127680777103,0.06180216780574188,0.06180216780574188
0.1386782500664974,0.005112565607742618,0.11812223218219536,0.019112209324340854,4.063618073821506,0.17146580361766706,0.17146580361766706
0.17632347542710283,0.0058461867963982075,0.15565411851974414,0.026185358140325986,3.9522772343486388,0.10766232485520977,0.10766232485520977
0.060032763168108114,0.0051142271118033425,0.0405145945172737,0.018901901161443562,4.120940075147363,0.14973447246590155,0.14973447246590155
0.11942969848389164,0.004848461688251358,0.10007169895360649,0.008532722492789507,4.251443288622783,0.3355266344945127,0.3355266344945127
-0.008728887834096685,0.005034675737843712,-0.02910941400182092,0.029065159956752646,3.9786242093470223,-0.057355038726449425,-0.057355038726449425
-0.06672940126979797,0.004847256139793331,-0.08581291376885605,0.02395175247116517,4.096475816114065,0.0005283208102104808,0.0005283208102104808
-0.020421540297770407,0.005426383229883374,-0.0413709552915118,0.01628810701751411,4.260483872845668,0.20068853824499744,0.20068853824499744
0.11637055342221773,0.00466068333320283,0.09741991252170576,0.022728648496165058,3.977728305055509,0.0697022766608062,0.0697022766608062
-0.010134855566727684,0.004900349455893088,-0.029049576516904853,0.02946235560815982,3.965558861288163,-0.06480699245398736,-0.06480699245398736
0.05180698021440808,0.005356892617886848,0.030887032406833468,0.03164808138515757,3.904094508965739,-0.06494586619864995,-0.06494586619864995
-0.0024712916274637203,0.004496516640554055,-0.02179417396008708,0.022499094981857405,4.066762891848562,0.035210000221344906,0.035210000221344906
0.017959784498622275,0.005143925093293322,-0.002334965773278049,0.01277335545072917,4.270360050917104,0.25217392983138254,0.25217392983138254
0.14154047796492014,0.005729950003137344,0.12061097029328183,0.04000977724824998,3.7114687677412013,-0.164054640596353,-0.164054640596353
0.073490656260401,0.005805889168346791,0.05239630096044176,0.02676468530555583,4.015094523983597,0.06045873500210508,0.06045873500210508
-0.026335876230380993,0.004297191713408992,-0.044896211911193966,0.031392648367192785,3.9042628764741543,-0.14483705512568257,-0.14483705512568257
0.058051330559688696,0.004296374233716311,0.038815167034555294,0.01224312736660097,4.19603312282768,0.22549457446987775,0.22549457446987775
-0.0548221227598439,0.005588559027422637,-0.07480365719972998,0.03189455005294188,3.996306521520614,-0.0812893776144139,-0.0812893776144139
-0.15208940160623807,0.004840642274397764,-0.1724636354613644,0.018103726438491223,4.280485664746212,0.09035224702385758,0.09035224702385758
0.013984604085599237,0.005512859419252825,-0.006593052403030517,0.011726034582926046,4.316434640472898,0.29558159697607067,0.29558159697607067
0.02281354902913544,0.005164422904698823,0.0023962355072775707,0.027420356660321485,3.9898643903058053,-0.011573356059632278,-0.011573356059632278
0.10151164304065183,0.005153398454521779,0.08209363791919945,0.023969513973131955,3.994986618874159,0.08094480632257817,0.08094480632257817
0.008592146295221644,0.005205119417646102,-0.011583886490914339,0.009702766977859137,4.3322535868416265,0.30425180444556865,0.30425180444556865
0.03293113050039289,0.004954772069665882,0.013409063729573302,0.031152957921336318,3.9076980858829913,-0.07834128253496031,-0.07834128253496031
0.11887221749544809,0.005228313412441122,0.09892214225148796,0.030134448874050652,3.8778780660936594,-0.01792833755375023,-0.01792833755375023
0.05068923815407144,0.005217537837107088,0.030337482146747596,0.01486228061622691,4.21021925024531,0.2287887660792869,0.2287887660792869
0.04150981389288114,0.004743453943564994,0.022011887924097518,0.0021128764921113834,4.4228891606974905,0.42006932647044515,0.42006932647044515
0.03134344943895282,0.00513839697262371,0.010170541145053063,0.0241136158322683,4.048592491533523,0.04842158078901626,0.04842158078901626
-0.016937213223350803,0.005454810573768889,-0.037651093081365244,0.024657095470206142,4.096771819306743,0.049478077729784964,0.049478077729784964
0.10568018792280287,0.005276307146072451,0.08548608098940619,0.03293455396620439,3.8420454915283218,-0.07237724767835108,-0.07237724767835108
0.03617078655903593,0.004462555562980641,0.01750521351392033,0.02545993619145547,3.9780214005070125,-0.004191235615599087,-0.004191235615599087
-0.09064129548512034,0.004858571574721698,-0.1104963302998581,0.04127610036018051,3.80397251845689,-0.3045457943385559,-0.3045457943385559
